g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
240.00000000000003,10.0,25.000000000000004,0.029537902049324383,0.015382875765223736,-0.014155026284100647,0.9991275123425245,0.9997633671331917,144035.18381150466,143298.99335538963,0.005935591466294044,0.005683833038070298,2.717719318345533,0.0,1,2,1,2,7.679998226873545,0.4702603119127403,0.9986155261571668,0.9997633671331917,0.00498905446295054
240.00000000000003,10.0,30.000000000000004,0.025100697717185427,0.015353264148561918,-0.00974743356862351,0.9993699549741105,0.9997642772799845,144225.85454920412,143581.94112806206,0.005364097866266802,0.00512372462881127,2.4651359791516234,0.0,1,2,1,2,7.664863744254427,0.4702603119127403,0.9989109186744014,0.9997642772799845,0.0037085461085402177
240.00000000000003,10.0,35.0,0.021188070547160487,0.01532808752965309,-0.0058599830175073975,0.9995510656664885,0.9997650497326833,144405.28514868673,143840.03106474507,0.004857612923357503,0.0046297565698056025,2.2391982565648094,0.0,1,2,1,2,7.651110798125347,0.4702603119127403,0.9991381453068293,0.9997650497326833,0.0027241053236722983
240.00000000000003,10.0,40.0,0.017722284384877607,0.015306662449097175,-0.002415621935780432,0.9996859206361816,0.9997657060846694,144573.1970116425,144075.43906315614,0.004406883603615042,0.004192068104209984,2.0365483114283647,0.0,1,2,1,2,7.638609481521213,0.4702603119127403,0.9993134512047689,0.9997657060846694,0.0019650227594965515
250.00000000000003,10.0,0.0,0.06628365518304036,0.014476942777445712,-0.051806712405594646,0.9956064770555758,0.9997904181278185,132164.66999974241,130548.23677854106,0.01026469607358019,0.010017288648172088,4.603897461252279,0.0,1,2,1,2,8.689052561223507,0.4364558356511016,0.9944936221758508,0.9997904181278185,0.023069679307330455
250.00000000000003,10.0,5.0,0.05675429721224001,0.014582381988718862,-0.04217191522352115,0.9967789497479447,0.9997873541355351,132344.71846374325,131002.7935024852,0.009148947816183292,0.00888794478319087,4.080686715147287,0.0,1,2,1,2,8.658903072340024,0.4364558356511016,0.9958338338979066,0.9997873541355351,0.017207617155494088
250.00000000000003,10.0,10.0,0.04994789899570784,0.014791381572811568,-0.03515651742289627,0.9975052073859145,0.9997812150311675,132535.09162638552,131391.1313539626,0.008167733577378322,0.007899708088873122,3.673557126123086,0.0,1,2,1,2,8.633310935484111,0.4364558356511016,0.9966798100888813,0.9997812150311675,0.013493117262058851
250.00000000000003,10.0,15.000000000000002,0.04382623400731239,0.014977697744528784,-0.02884853626278361,0.9980792612127363,0.9997756685702736,132728.59812034105,131746.50182931198,0.007319968067164992,0.007052850656716738,3.3147827772537255,0.0,1,2,1,2,8.610023608926047,0.4364558356511016,0.9973522570438682,0.9997756685702736,0.010539883363252544
250.00000000000003,10.0,20.0,0.03831864788677386,0.015142359765176916,-0.023176288121596944,0.9985316812241294,0.9997707089407419,132919.18107036164,132070.9589729419,0.006581395414485774,0.0063203522954151355,2.997061198738927,0.0,1,2,1,2,8.588871467013377,0.4364558356511016,0.9978870449629473,0.9997707089407419,0.008190242919966423
250.00000000000003,10.0,25.000000000000004,0.03336003163158657,0.015287198550714753,-0.01807283308087182,0.9988871082895395,0.999766301560471,133103.3411415586,132366.94840754697,0.005933623537288581,0.005681948610641388,2.7145751193408625,0.0,1,2,1,2,8.569665651362254,0.4364558356511016,0.9983124392680321,0.999766301560471,0.006320116115374192
250.00000000000003,10.0,30.000000000000004,0.028550504189547465,0.01525987856910771,-0.013290625620439755,0.9991848687105226,0.999767136106056,133279.05760937152,132636.8950724475,0.005362284205527789,0.005121990659785813,2.4625669557073726,0.0,1,2,1,2,8.552224405767394,0.4364558356511016,0.9986703255839268,0.999767136106056,0.004767112450732273
250.00000000000003,10.0,35.0,0.02430930951503152,0.015236832806257927,-0.009072476708773591,0.9994090574709024,0.9997678389260342,133445.22986513513,132883.07856306407,0.004855938767191542,0.004628158294570615,2.2370711066013076,0.0,1,2,1,2,8.536380278136436,0.4364558356511016,0.9989466970164814,0.9997678389260342,0.0035684677709517556
250.00000000000003,10.0,40.0,0.020552338808339676,0.015217375972950475,-0.005334962835389201,0.9995776013695072,0.9997684314684979,133601.3487000237,133107.59741858052,0.004405336287678835,0.00419059291118201,2.0347655660779127,0.0,1,2,1,2,8.521981563356293,0.4364558356511016,0.9991608856073105,0.9997684314684979,0.0026399515069144104
260.0,10.0,0.0,0.073087722042117,0.014311711886696388,-0.05877601015542061,0.9946581848866942,0.9997951749028722,122197.73782153167,120543.67270620697,0.010261892357954498,0.010014575838429053,4.591215108111202,0.0,1,2,1,2,9.670319251906324,0.40510052792856827,0.9933876494723773,0.9997951749028722,0.02792280255678804
260.0,10.0,5.0,0.06279137035416121,0.014419648448449784,-0.04837172190571143,0.9960572438090466,0.9997920737386231,122345.54198481076,120979.14889543921,0.009146399086847667,0.008885483075155236,4.071557271416051,0.0,1,2,1,2,9.635509999114184,0.40510052792856827,0.9949853808890148,0.9997920737386231,0.020929895876422282
260.0,10.0,10.0,0.055450503514426264,0.014627157334029639,-0.040823346180396625,0.9969252416599966,0.9997860462683256,122510.15695952254,121350.00408268487,0.008165416781344983,0.007897476130875873,3.666625364659196,0.0,1,2,1,2,9.60606312029501,0.40510052792856827,0.995993337848305,0.9997860462683256,0.01650637674915425
260.0,10.0,15.000000000000002,0.048845847159227795,0.014811890626969637,-0.03403395653225816,0.9976140832152973,0.9997806078960547,122681.37786237695,121689.13025643438,0.007317852155467109,0.007050816642929071,3.3094281300171926,0.0,1,2,1,2,9.579292714229021,0.40510052792856827,0.9967960639287826,0.9997806078960547,0.012983943564160303
260.0,10.0,20.0,0.04290196984763095,0.014975079285181048,-0.027926890562449902,0.998159420983193,0.9997757470004025,122852.56045889514,121998.60191709132,0.0065794564086350624,0.006318491859255343,2.992857415342949,0.0,1,2,1,2,9.554993094580869,0.40510052792856827,0.9974359744046708,0.9997757470004025,0.010175694256338583
260.0,10.0,25.000000000000004,0.03754920762086289,0.015118637791667888,-0.022430569829195002,0.9985900570070453,0.9997714267913244,123019.7338095644,122280.81993596416,0.005931842079664954,0.005680242211300658,2.7112241576792018,0.0,1,2,1,2,9.532940648229037,0.40510052792856827,0.9979464301720748,0.9997714267913244,0.007934916123971292
260.0,10.0,30.000000000000004,0.032338610212131524,0.015093552105937269,-0.017245058106194255,0.9989542142895478,0.9997721846848253,123180.50129711918,122538.14060167827,0.005360644203819364,0.005120422146165706,2.459858003019282,0.0,1,2,1,2,9.51292220644617,0.40510052792856827,0.9983788263842578,0.9997721846848253,0.006056878744215507
260.0,10.0,35.0,0.027743369579472488,0.015072567587920638,-0.01267080199155185,0.9992303054443769,0.9997728177063075,123333.46088009072,122772.7668709555,0.004854426591466275,0.004626714054246671,2.2348515969566956,0.0,1,2,1,2,9.494742430066536,0.40510052792856827,0.9987139021128477,0.9997728177063075,0.0046022947014605796
260.0,10.0,40.0,0.023672562400486485,0.015055002322500843,-0.008617560077985642,0.9994396097893951,0.9997733469050695,123477.85906480448,122986.71950189208,0.004403940213603518,0.004189261285042703,2.032924321716665,0.0,1,2,1,2,9.478224995247514,0.40510052792856827,0.9989746344996725,0.9997733469050695,0.003470936926339558
270.0,10.0,0.0,0.08045939470878882,0.01408826436295596,-0.06637113034583286,0.9935262858030953,0.9998015208072395,113014.9803321031,111316.69473109649,0.010259346784887923,0.010012112897152054,4.576960083970534,0.0,1,2,1,2,10.733172530138608,0.3760150367612666,0.9920733930004241,0.9998015208072395,0.03369990835864653
270.0,10.0,5.0,0.06934259849446561,0.014198002992170111,-0.0551445955022955,0.9951916040340353,0.9997984167110343,113129.55626646662,111733.42705025138,0.009144085468879565,0.008883248528062417,4.061372797347326,0.0,1,2,1,2,10.693141001540075,0.3760150367612666,0.9939753585524985,0.9997984167110343,0.025368266430818107
270.0,10.0,10.0,0.06142904058124843,0.014403332711562189,-0.04702570786968624,0.9962264729732674,0.9997925440068001,113267.93753010756,112087.26471117775,0.008163314920251876,0.007895451169718537,3.658954407826133,0.0,1,2,1,2,10.659384838342673,0.3760150367612666,0.9951745637527382,0.9997925440068001,0.020106265574717595
270.0,10.0,15.000000000000002,0.054305937699652584,0.014585909897869787,-0.0397200278017828,0.9970508651305614,0.9997872512324513,113416.58512811139,112410.60865999032,0.0073159340527428635,0.007048972602388583,3.3035553666340123,0.0,1,2,1,2,10.628723607818001,0.3760150367612666,0.9961311878146735,0.9997872512324513,0.015910569416767807
270.0,10.0,20.0,0.047893143608614464,0.01474713478377454,-0.03314600882483992,0.9977062467952846,0.9997825220156692,113568.20935669132,112705.5396406671,0.006577700278208113,0.006316806621367077,2.988291465077664,0.0,1,2,1,2,10.600910069220072,0.3760150367612666,0.9968953807831133,0.9997825220156692,0.01255956584581311
270.0,10.0,25.000000000000004,0.042116365096490194,0.014888985383914366,-0.027227379712575828,0.9982262117910592,0.9997783181142376,113718.3283779638,112974.40700564846,0.0059302302361381055,0.005678697944586044,2.707621680714657,0.0,1,2,1,2,10.57568100334347,0.3760150367612666,0.9975065089559193,0.9997783181142376,0.009879758695624094
270.0,10.0,30.000000000000004,0.03647390373043363,0.014866063998136836,-0.021607839732296796,0.9986696543466631,0.9997790001412032,113864.14212901215,113219.4952834377,0.005359161882040129,0.005119004051420396,2.456976275267424,0.0,1,2,1,2,10.552787636462888,0.3760150367612666,0.9980274249202953,0.9997790001412032,0.007615348899174
270.0,10.0,35.0,0.031497277234152354,0.014847061995580002,-0.016650215238572352,0.9990079215268349,0.9997795647500994,114003.92743642483,113442.92968232626,0.004853061244640446,0.0046254096185979416,2.232515562341896,0.0,1,2,1,2,10.532003125971542,0.3760150367612666,0.9984323457679181,0.9997795647500994,0.005856134231311351
270.0,10.0,40.0,0.027088293059932878,0.014831305206819412,-0.012256987853113466,0.9992662243790992,0.9997800323858622,114136.67229697798,113646.65324415559,0.0044026810221261935,0.004188059764716181,2.0310067692795672,0.0,1,2,1,2,10.513123404230763,0.3760150367612666,0.9987485461939628,0.9997800323858622,0.004482986191737989
280.0,10.0,0.0,0.08842322145526416,0.013816470863040387,-0.07460675059222377,0.9921813339074733,0.9998091051328908,104555.67200160043,102806.10569493342,0.010257029701206923,0.010009871466224637,4.560864390109636,0.0,1,2,1,2,11.884118713647958,0.3490363622284681,0.9905154878398421,0.9998091051328908,0.04055816881137422
280.0,10.0,5.0,0.0764301594682445,0.013927383048341346,-0.06250277641990315,0.9941584307236587,0.9998060280014248,104635.99407836591,103204.48864209573,0.009141979855200067,0.008881215259790805,4.0499464920823645,0.0,1,2,1,2,11.838244446938608,0.3490363622284681,0.9927763635154425,0.9998060280014248,0.030643221327595255
280.0,10.0,10.0,0.06790368917749479,0.01412993279206537,-0.053773756385429416,0.9953890889960861,0.9998003449992917,104747.62706639589,103541.803447144,0.008161403080941555,0.00789360949599955,3.6504083303233283,0.0,1,2,1,2,11.799678235178819,0.3490363622284681,0.994201045652291,0.9998003449992917,0.024390667047786578
280.0,10.0,15.000000000000002,0.06022458441724582,0.01430985417453301,-0.04591473024271281,0.99637299943177,0.9997952280735036,104873.38177778426,103849.85032323241,0.007314190671252709,0.007047296622553294,3.297065049750895,0.0,1,2,1,2,11.76467718310333,0.3490363622284681,0.9953391523302644,0.9997952280735036,0.019399719068333005
280.0,10.0,20.0,0.05330814959825053,0.0144686875856192,-0.03883946201263133,0.9971582411864105,0.9997906570795497,105005.26396899635,104130.70401582264,0.006576105513426626,0.006315276214813164,2.9832902366759066,0.0,1,2,1,2,11.732946359229281,0.3490363622284681,0.9962499824185413,0.9997906570795497,0.015407472672371473
280.0,10.0,25.000000000000004,0.04707544951760251,0.014608456747597809,-0.0324669927700047,0.9977839020527156,0.9997865929914536,105138.24059159389,104386.65683411274,0.005928767898190834,0.005677296810186168,2.7037136782504634,0.0,1,2,1,2,11.70417754165652,0.3490363622284681,0.9969799827526059,0.9997865929914536,0.012208699375231544
280.0,10.0,30.000000000000004,0.04096819806255991,0.014587618697883886,-0.026380579364676027,0.9983216067475069,0.9997872013807252,105269.07966500038,104619.91927280233,0.005357818401119849,0.005117718608594885,2.4538817138022635,0.0,1,2,1,2,11.678081698578074,0.3490363622284681,0.9976057528193796,0.9997872013807252,0.009486280077586867
280.0,10.0,35.0,0.03558089417843263,0.01457051261052944,-0.02101038156790319,0.9987339999694632,0.9997877001622664,105395.71640229737,104832.53826582507,0.004851825055463364,0.004624228351434496,2.2300331716985635,0.0,1,2,1,2,11.654396476296297,0.3490363622284681,0.9980935029898792,0.9997877001622664,0.007365609711221321
280.0,10.0,40.0,0.030807613207288587,0.014556475695545745,-0.01625113751174284,0.9990508909684701,0.999788109015325,105516.86541458814,105026.37962023397,0.004401542128952082,0.004186972763280219,2.0289906103280604,0.0,1,2,1,2,11.632886604148439,0.3490363622284681,0.998475567903255,0.999788109015325,0.005705247518685366
290.00000000000006,10.0,0.0,0.09700586123604338,0.013505169976714193,-0.08350069125932919,0.9905898628858535,0.9998176103839,96763.91885939208,94955.53080235876,0.010254923311377444,0.010007834458005009,4.5426211446764935,0.0,1,2,1,2,13.130226121480778,0.3240087358746931,0.9886727022212264,0.9998176103839,0.04868238751466605
290.00000000000006,10.0,5.0,0.08407866712387807,0.013616693988433348,-0.07046197313544472,0.9929307777346721,0.9998145856448254,96808.90755462919,95336.00555503278,0.00914006593091737,0.00887936763444796,4.037062771239359,0.0,1,2,1,2,13.077824937824715,0.3240087358746931,0.9913565099349558,0.9998145856448254,0.03689605288074484
290.00000000000006,10.0,10.0,0.07489722133485771,0.013815948135971756,-0.061081273198885955,0.9943904062363174,0.9998091195771042,96893.22963624538,95657.3141227952,0.008159666158129703,0.00789193668543479,3.64082934593807,0.0,1,2,1,2,13.03389711862183,0.3240087358746931,0.9930467223149142,0.9998091195771042,0.02947411474597057
290.00000000000006,10.0,15.000000000000002,0.06662252125698781,0.013992785803901064,-0.052629735453086746,0.9955614396613622,0.9998042019454462,96995.73203718492,95950.5655764547,0.007312607881047652,0.007045775250989349,3.2898411358351463,0.0,1,2,1,2,12.994061925843953,0.3240087358746931,0.9943985406566982,0.9998042019454462,0.023544793803102544
290.00000000000006,10.0,20.0,0.059165623499984,0.014148861516465883,-0.045016761983518117,0.9964994289958582,0.9997998097177879,97107.65585545,96217.81818117006,0.006574658814203705,0.006313888010470749,2.977767974035247,0.0,1,2,1,2,12.957969890489586,0.3240087358746931,0.9954820975668635,0.9997998097177879,0.01879595541569475
290.00000000000006,10.0,25.000000000000004,0.05244302208311408,0.014286228957568647,-0.03815679312554543,0.99724972943479,0.999795903662172,97223.37539392782,96461.3027747352,0.005927442499683222,0.0056760269041328144,2.699436473345595,0.0,1,2,1,2,12.925261789505479,0.3240087358746931,0.9963521929356874,0.999795903662172,0.014984720342884434
290.00000000000006,10.0,30.000000000000004,0.04583583720835077,0.014267386218061229,-0.03156845099028954,0.9978990760274096,0.9997964416905046,97339.19725480756,96683.15427366743,0.005356601863171341,0.0051165545712989775,2.4505268303332093,0.0,1,2,1,2,12.895603171893798,0.3240087358746931,0.9971018596819103,0.9997964416905046,0.011720604968594662
290.00000000000006,10.0,35.0,0.040006518359805676,0.014252084937778409,-0.025754433422027267,0.9983994784887266,0.9997968780749263,97452.69367342889,96885.34131523823,0.004850706747724137,0.00462315961569909,2.227368850093802,0.0,1,2,1,2,12.868691733907403,0.3240087358746931,0.9976875703943073,0.9997968780749263,0.009172146772209962
290.00000000000006,10.0,40.0,0.034840943958234616,0.014239676686106428,-0.020601267272128188,0.9987861086240991,0.9997972316078751,97562.2902598953,97069.6533067835,0.004400512845389493,0.004185990217345776,2.026849076926151,0.0,1,2,1,2,12.84425717458573,0.3240087358746931,0.9981476103128786,0.9997972316078751,0.007171585255140302
300.00000000000006,10.0,0.0,0.1062357700307629,0.013162105422039883,-0.09307366460872302,0.9887139611659709,0.9998267589808592,89588.29038577295,87713.04799801347,0.010253012023687646,0.010005986862535676,4.521880965084355,0.0,1,2,1,2,14.479091492527209,0.3007910797432286,0.9864969099083504,0.9998267589808592,0.05829026652206789
300.00000000000006,10.0,5.0,0.09231500959194938,0.013273741258103544,-0.07904126833384584,0.9914779390040382,0.9998238077930129,89596.80186713293,88076.0926741022,0.009138329419460467,0.00887769193825587,4.0224742009739085,0.0,1,2,1,2,14.419409495729129,0.3007910797432286,0.9896786507288257,0.9998238077930129,0.044292721557679306
300.00000000000006,10.0,10.0,0.08243493491404363,0.01346926151085509,-0.06896567340318854,0.9932044815057174,0.9998185789943522,89653.19442064273,88381.92702676033,0.00815809095090603,0.007890420102929174,3.6300353139246972,0.0,1,2,1,2,14.369512973700326,0.3007910797432286,0.9916812897785726,0.9998185789943522,0.03549083308353746
300.00000000000006,10.0,15.000000000000002,0.07352313786979325,0.013642652711036762,-0.05988048515875649,0.9945943481977794,0.999813878027006,89732.03811560429,88660.8955522007,0.0073111733516957374,0.0070443967210157225,3.281749009644236,0.0,1,2,1,2,14.324299784496645,0.3007910797432286,0.993284490514973,0.999813878027006,0.028455064294124182
300.00000000000006,10.0,20.0,0.06548690506929078,0.013795660328715376,-0.051691244740575404,0.9957114652644456,0.9998096797560947,89823.74822732892,88915.03112263301,0.0065733485910401575,0.006312630977788129,2.97162475659427,0.0,1,2,1,2,14.283358291806218,0.3007910797432286,0.9945712322489414,0.9998096797560947,0.0228144389496098
300.00000000000006,10.0,25.000000000000004,0.05823834267871986,0.013930354158807112,-0.044307988519912744,0.996608295442036,0.9998059452330103,89922.0637924797,89146.49964152106,0.005926243104973341,0.005674877842994884,2.694715563850761,0.0,1,2,1,2,14.246271610872624,0.3007910797432286,0.9956061768078613,0.9998059452330103,0.01828132570115947
300.00000000000006,10.0,30.000000000000004,0.05109380068249891,0.013913413713077472,-0.03718038696942144,0.997389423531817,0.9998064169188488,90022.79939328853,89357.35953594986,0.005355501925470845,0.00511550214068352,2.4468558319883966,0.0,1,2,1,2,14.212654152350204,0.3007910797432286,0.9965019395027345,0.9998064169188488,0.014377714880739828
300.00000000000006,10.0,35.0,0.04478900328826407,0.013899823292756186,-0.030889179995507887,0.9979939451844438,0.9998067949124302,90123.14196072026,89549.50155559226,0.004849696527410569,0.004622194151508729,2.2244806235243666,0.0,1,2,1,2,14.182158750076901,0.3007910797432286,0.9972032440603189,0.9998067949124302,0.011324013269648686
300.00000000000006,10.0,40.0,0.0392011737573526,0.013888951237109037,-0.025312222520243566,0.9984632679760459,0.9998070970335332,90221.21167409446,89724.63984186009,0.004399583892985642,0.0041851033715670245,2.024550445420625,0.0,1,2,1,2,14.154475841753785,0.3007910797432286,0.9977553665763196,0.9998070970335332,0.008921428445907048
200.00000000000003,15.000000000000002,0.0,0.0664373678156126,0.01405538200994716,-0.05238198580566544,0.995586076157733,0.9998024462365545,194616.98177637436,191999.19733357598,0.014284860578942682,0.013899662210889655,6.800599374915665,0.0,1,2,1,2,4.878976514714666,0.6340367521603125,0.9946634680662221,0.9998024462365545,0.022380275190705803
200.00000000000003,15.000000000000002,5.0,0.056429712395843434,0.01414098132945496,-0.042288731066388474,0.9968156875589224,0.99980003264704,195005.08937421106,192830.92969243083,0.012581298296110936,0.012158880490314472,5.996006714140273,0.0,1,2,1,2,4.857932159165203,0.6340367521603125,0.9960362257390319,0.99980003264704,0.016380126395359136
200.00000000000003,15.000000000000002,10.0,0.04907835620848755,0.014352889331880947,-0.0347254668766066,0.9975913149518728,0.9997939945678268,195409.780362214,193564.75808143415,0.011112255740139255,0.010670528037277601,5.352661515037896,0.0,1,2,1,2,4.839515126201239,0.6340367521603125,0.9969169751421355,0.9997939945678268,0.01251532690061723
200.00000000000003,15.000000000000002,15.000000000000002,0.04257415977690482,0.014542413627874562,-0.028031746149030257,0.9981874409192906,0.9997885182058758,195812.1230666368,194232.22950330365,0.009869229580349272,0.009425993644099507,4.795078145302369,0.0,1,2,1,2,4.822884322700166,0.6340367521603125,0.9975981275369671,0.9997885182058758,0.00952519597624637
200.00000000000003,15.000000000000002,20.0,0.03681309275804806,0.014708565650055239,-0.022104527107992822,0.9986447962015873,0.999783658096518,196201.23167613742,194838.26809627787,0.008805344217626734,0.008371502173291093,4.308381811793678,0.0,1,2,1,2,4.807882885572002,0.6340367521603125,0.9981257320365482,0.999783658096518,0.007207817412335228
200.00000000000003,15.000000000000002,25.000000000000004,0.031700895322415434,0.014852694836154479,-0.016848200486260956,0.9989950532357572,0.9997793974561041,196571.4350912574,195388.31592759106,0.007886344975641193,0.00746847508972707,3.88107547859761,0.0,1,2,1,2,4.794347963886119,0.6340367521603125,0.9985349998915235,0.9997793974561041,0.005408909290410603
200.00000000000003,15.000000000000002,30.000000000000004,0.02681522192207486,0.014793303212727593,-0.012021918709347268,0.9992809438732698,0.9997811581800563,196919.93965602445,195887.59721176187,0.007086383274320544,0.006688289845810601,3.504036408711675,0.0,1,2,1,2,4.782128056948454,0.6340367521603125,0.9988711124237409,0.9997811581800563,0.003954943872666901
200.00000000000003,15.000000000000002,35.0,0.02257226137832674,0.014742017809887986,-0.007830243568438755,0.9994904930162685,0.999782672910893,197245.63744981852,196340.91941024165,0.006385497427175914,0.0060091804668909584,3.1699096546808723,0.0,1,2,1,2,4.771086829217121,0.6340367521603125,0.9991238740728959,0.999782672910893,0.002862692213576305
200.00000000000003,15.000000000000002,40.0,0.018862785400189652,0.014697907647221564,-0.004164877752968088,0.9996441953269464,0.9997839715107938,197548.4338642975,196752.63813336886,0.005767983187118303,0.005414261550002424,2.8726850938736033,0.0,1,2,1,2,4.761102994713602,0.6340367521603125,0.9993150831325943,0.9997839715107938,0.0020372741264810296
210.0,15.000000000000002,0.0,0.07290724973460422,0.014360201476416035,-0.058547048258188183,0.994684532936136,0.9997937846135567,179779.80742737258,177110.25603850404,0.014278505847559776,0.013893591864527637,6.781061841434839,0.0,1,2,1,2,5.547012763937842,0.5883634759250151,0.993605493067101,0.9997937846135567,0.02696448759335954
210.0,15.000000000000002,5.0,0.06206181463375454,0.014455928740478463,-0.04760588589327608,0.9961483311643655,0.9997910261242502,180116.81978281404,177911.5903084246,0.01257555497981161,0.01215340942585129,5.982130004935859,0.0,1,2,1,2,5.522028380313794,0.5883634759250151,0.9952433278311257,0.9997910261242502,0.01979959584189557
210.0,15.000000000000002,10.0,0.054109886165419785,0.014673780108206358,-0.03943610605721343,0.9970721202191654,0.999784680177336,180479.19631281772,178616.12008789866,0.011107053354000907,0.010665589921057102,5.342311929190858,0.0,1,2,1,2,5.50024740424558,0.5883634759250151,0.996293110035842,0.999784680177336,0.015193507984906578
210.0,15.000000000000002,15.000000000000002,0.04707299661472358,0.014867802449708645,-0.03220519416501494,0.9977841329897102,0.9997789484503165,180845.21939164292,179256.3225578732,0.009864483911292077,0.009421501923386793,4.787176884439266,0.0,1,2,1,2,5.480603623075562,0.5883634759250151,0.9971059175968766,0.9997789484503165,0.011626942170991778
210.0,15.000000000000002,20.0,0.04083888449240636,0.015037653656641559,-0.0258012308357648,0.9983321855134158,0.9997738689725029,181202.8864350299,179837.21653186454,0.008800994529459812,0.008367395355291867,4.302221279533477,0.0,1,2,1,2,5.462900671039961,0.5883634759250151,0.9977365312822176,0.9997738689725029,0.008859076011468112
210.0,15.000000000000002,25.000000000000004,0.03530586559372151,0.015185021334377213,-0.020120844259344295,0.9987534958546781,0.9997694151270745,181545.6687738731,180364.1954705792,0.00788234470180486,0.007464706491364678,3.876179672020234,0.0,1,2,1,2,5.446939445529446,0.5883634759250151,0.9982267255354437,0.9997694151270745,0.006706536578724539
210.0,15.000000000000002,30.000000000000004,0.029998767635274703,0.01512902967971086,-0.014869737955563844,0.9991000739403648,0.9997711124609504,181870.1116564512,180842.37826887498,0.007082695315759575,0.006684822535908413,3.500081229945958,0.0,1,2,1,2,5.432536666871347,0.5883634759250151,0.998631612695103,0.9997711124609504,0.004952740584687689
210.0,15.000000000000002,35.0,0.02538930990460203,0.015081098245154079,-0.010308211659447952,0.9993553829425681,0.99977256047572,182174.58988173894,181276.4447326931,0.006382091366287812,0.006005984327311745,3.166664700911826,0.0,1,2,1,2,5.41952845731589,0.5883634759250151,0.9989368819959814,0.99977256047572,0.0036316491615267375
210.0,15.000000000000002,40.0,0.0213591335469821,0.015040215853595662,-0.006318917693386439,0.9995437874141222,0.9997737919070773,182458.59708671152,181670.61615594244,0.0057648334964112685,0.005411311412614158,2.8699860569411326,0.0,1,2,1,2,5.407769685916518,0.5883634759250151,0.9991685048007725,0.9997737919070773,0.00263011952573664
220.0,15.000000000000002,0.0,0.08002772469980202,0.014535008388480708,-0.06549271631132131,0.9935955632793727,0.9997887335311468,166119.23733634144,163388.87351240448,0.014272762087039549,0.013888098072668591,6.7590631239953005,0.0,1,2,1,2,6.27212859323845,0.546000301420724,0.9923350556619954,0.9997887335311468,0.03249904741757146
220.0,15.000000000000002,5.0,0.06828671574803757,0.014639420493352762,-0.05364729525468481,0.9953369244523467,0.9997856873676189,166403.08035200348,164159.68568902113,0.012570366007167356,0.012148460066198324,5.966607024768314,0.0,1,2,1,2,6.242677799197992,0.546000301420724,0.9942885924945949,0.9997856873676189,0.023944584628052656
220.0,15.000000000000002,10.0,0.059692036146710536,0.014861659561117568,-0.04483037658559297,0.9964368608206599,0.9997791310750894,166721.9997851151,164835.17759361683,0.011102356455240662,0.01066112550198788,5.330821735670961,0.0,1,2,1,2,6.217095406058867,0.546000301420724,0.9955397373397713,0.9997791310750894,0.01845467514453035
220.0,15.000000000000002,15.000000000000002,0.05208394806866434,0.01505890489905859,-0.037025043169605754,0.9972872623535807,0.9997732293832411,167050.95029713394,165448.43861232427,0.009860203284943199,0.0094174445853183,4.778477499852103,0.0,1,2,1,2,6.19405075061153,0.546000301420724,0.996509631718656,0.9997732293832411,0.014200028936041307
220.0,15.000000000000002,20.0,0.04534193648845192,0.015231379559994818,-0.0301105569284571,0.9979441087954772,0.9997680050766994,167376.68719178537,166004.54139044814,0.00879707501097778,0.008363689268390099,4.295497856397963,0.0,1,2,1,2,6.1733011445983195,0.546000301420724,0.9972634050343855,0.9997680050766994,0.010893514669338524
220.0,15.000000000000002,25.000000000000004,0.039356687753413055,0.015381059381450457,-0.0239756283719626,0.9984510511290804,0.9997634230123043,167691.7419237282,166508.80802312156,0.007878743696696392,0.007461308964527354,3.870884461735991,0.0,1,2,1,2,6.154605498298136,0.546000301420724,0.997850595026506,0.9997634230123043,0.0083172313115918
220.0,15.000000000000002,30.000000000000004,0.03359559803645473,0.015328532065400191,-0.01826706597105454,0.9988713357925729,0.99976503610472,167991.94269305796,166966.23893014653,0.007079378701917657,0.006681699604104993,3.49584098150417,0.0,1,2,1,2,6.1377439651312695,0.546000301420724,0.9983383907631166,0.99976503610472,0.006201724059396837
220.0,15.000000000000002,35.0,0.028591248998088126,0.015283955815172612,-0.013307293182915514,0.9991825404807293,0.9997664006946398,168275.10821334991,167381.37874581106,0.006379031048221289,0.006003108169599779,3.1632156046991673,0.0,1,2,1,2,6.1225211134773225,0.546000301420724,0.9987071627197394,0.9997664006946398,0.004603726154003757
220.0,15.000000000000002,40.0,0.024215491046476467,0.015246259745362922,-0.008969231301113545,0.999413609993378,0.999767551563777,168540.29312368127,167758.31043077412,0.005762005822696344,0.005408658705631113,2.867140550371598,0.0,1,2,1,2,6.108764583660119,0.546000301420724,0.998987840694057,0.999767551563777,0.003388350037107124
230.00000000000003,15.000000000000002,0.0,0.08781653703403242,0.01459826880502918,-0.07321826822900324,0.9922882558233505,0.9997868905478962,153544.4456031047,150743.3413943267,0.014267562917097647,0.01388312095447906,6.734224201016685,0.0,1,2,1,2,7.0589470440417985,0.5067070626504302,0.9908152464469838,0.9997868905478962,0.039147570844899074
