g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
280.0,25.000000000000004,10.0,0.42642660334657667,0.014331291210169295,-0.4120953121364074,0.8181603519583014,0.9997946140922493,57052.68980976022,44645.98687152785,0.019369911406547653,0.020856510968957166,6.047879238247172,0.0,1,2,1,2,31.492004857090087,0.16480469138716117,0.6964299638443714,0.9997946140922493,1.5703334453917401
280.0,25.000000000000004,15.000000000000002,0.3994373000290464,0.014415707517451581,-0.38502159251159485,0.8404498433455055,0.9997921873767713,55672.32548155224,45078.115294703784,0.01772750337395442,0.019090463295370442,5.92316248831894,0.0,1,2,1,2,31.190115784918923,0.16480469138716117,0.7487832248665816,0.9997921873767713,1.2555363248850955
280.0,25.000000000000004,20.0,0.3730794486036113,0.01449020866640044,-0.35858923993721087,0.8608117250296253,0.9997900338528042,54508.90127683826,45468.66087704524,0.016244428565839103,0.017495376303323904,5.7549692024833705,0.0,1,2,1,2,30.922213416616092,0.16480469138716117,0.7920256131018686,0.9997900338528042,1.0116957693818138
280.0,25.000000000000004,25.000000000000004,0.3475249206140886,0.014558600202710659,-0.3329663204113779,0.8792264295521715,0.9997880471601376,53531.2048595986,45821.39895571636,0.014900067136474607,0.016049372085933326,5.5518508706192184,0.0,1,2,1,2,30.68417087759678,0.16480469138716117,0.8276787447557983,0.9997880471601376,0.8204613787320383
280.0,25.000000000000004,30.000000000000004,0.3229089167495062,0.014623227959641383,-0.30828568878986484,0.8957298314836605,0.9997861612040404,52711.798935027364,46139.72006088373,0.013677977882913552,0.014734872843825042,5.32218956334045,0.0,1,2,1,2,30.472478670274917,0.16480469138716117,0.857075846103647,0.9997861612040404,0.6688786496319374
290.00000000000006,25.000000000000004,0.0,0.5060966192397129,0.013346711448378179,-0.49274990779133476,0.743866211994133,0.9998218652935137,58390.583795697275,40238.51424016026,0.02330307019006119,0.025088909872749587,5.676992376631723,0.0,1,2,1,2,35.233202851887775,0.15306459211275522,0.4766881760059588,0.9998218652935137,3.216882505692072
290.00000000000006,25.000000000000004,5.0,0.476556128047359,0.01347205874224161,-0.46308406930511736,0.7728942568205092,0.9998185036332455,56106.936719117264,40793.781994362114,0.021195627384610297,0.022818461259660125,5.717450811645419,0.0,1,2,1,2,34.75362335559077,0.15306459211275522,0.5712738355282744,0.9998185036332455,2.4307683624564307
290.00000000000006,25.000000000000004,10.0,0.4495505863585181,0.013567082216235316,-0.43598350414228276,0.7979042703047126,0.9998159342801379,54353.99694763396,41243.5063771185,0.01936651515019169,0.020852835889916908,5.69102770838206,0.0,1,2,1,2,34.37466547385227,0.15306459211275522,0.6436208514304902,0.9998159342801379,1.9128994839154378
290.00000000000006,25.000000000000004,15.000000000000002,0.42265158353250354,0.01365069743804187,-0.40900088609446167,0.8213656389374672,0.999813658459455,52863.202252192226,41650.35852409579,0.017724058374007964,0.019086770738580755,5.6124751056706295,0.0,1,2,1,2,34.038884295844596,0.15306459211275522,0.7043073380621593,0.999813658459455,1.5215685209763066
290.00000000000006,25.000000000000004,20.0,0.39613420593598214,0.0137247249029811,-0.38240948103300104,0.8430776908874689,0.9998116319263375,51599.500138282354,42018.29285014803,0.016240941026313415,0.01749166735341659,5.4882733958933745,0.0,1,2,1,2,33.7408218781822,0.15306459211275522,0.7547706554206355,0.9998116319263375,1.221031781074811
290.00000000000006,25.000000000000004,25.000000000000004,0.370199056077059,0.013792708493803152,-0.35640634758325584,0.8629526588796546,0.9998097611924049,50531.51732404434,42350.814929524975,0.014896551228670939,0.016045655712545914,5.325809706429922,0.0,1,2,1,2,33.47590210581205,0.15306459211275522,0.7965585991269303,0.9998097611924049,0.9869964212988037
290.00000000000006,25.000000000000004,30.000000000000004,0.3450147724620704,0.013856836557752827,-0.3311579359043176,0.8809648067829458,0.9998079880806118,49631.436555577,42651.07714984922,0.013674450926874597,0.014731161741350257,5.132758103418713,0.0,1,2,1,2,33.24023282462757,0.15306459211275522,0.8311095918070777,0.9998079880806118,0.8025830775912082
300.00000000000006,25.000000000000004,0.0,0.5271943752765663,0.012619166230187107,-0.5145752090463792,0.722066090676751,0.9998407566436549,56233.35885715007,37160.23916945677,0.023300319445667066,0.02508580613622003,5.225221143037174,0.0,1,2,1,2,38.44493599164767,0.14217331049081278,0.39676905183161165,0.9998407566436549,4.013930463479262
300.00000000000006,25.000000000000004,5.0,0.4986253457207508,0.012741837578227666,-0.4858835081425231,0.7513727646048618,0.9998376455751301,53811.57474758042,37682.05993619252,0.021192858282518327,0.02281537773087665,5.308125461176325,0.0,1,2,1,2,37.91255092537902,0.14217331049081278,0.5013938388538992,0.9998376455751301,2.9975049161649805
300.00000000000006,25.000000000000004,10.0,0.47221462795122443,0.01283535405208136,-0.45937927389914307,0.7770133451488868,0.9998352536863577,51941.98127004601,38105.11017254448,0.019363695688678975,0.020849738118365692,5.323718572826904,0.0,1,2,1,2,37.49163851869496,0.14217331049081278,0.5833152794260686,0.9998352536863577,2.3402509315321613
300.00000000000006,25.000000000000004,15.000000000000002,0.4456372978120894,0.01291789429156126,-0.4327194035205281,0.8014073987987391,0.999833128007072,50343.2086293313,38488.072251092126,0.017721179974550513,0.019083647311047794,5.288206906765392,0.0,1,2,1,2,37.11859110489861,0.14217331049081278,0.6530259284406457,0.999833128007072,1.8499709705636083
300.00000000000006,25.000000000000004,20.0,0.41917961531439885,0.012991176450460662,-0.4061884388639382,0.8242884501048726,0.999831229334433,48980.56329040002,38834.613066282305,0.016238009951434575,0.017488519825301505,5.2062849721808,0.0,1,2,1,2,36.78736321810989,0.14217331049081278,0.711546165066117,0.999831229334433,1.477236153149817
300.00000000000006,25.000000000000004,25.000000000000004,0.39306229130251435,0.013058499748574592,-0.38000379155393976,0.8455020351560174,0.9998294755843165,47822.75068888839,39147.98810749226,0.014893580759423371,0.0160424923282622,5.083933729456579,0.0,1,2,1,2,36.49288470154279,0.14217331049081278,0.760308250039361,0.9998294755843165,1.189362328678356
300.00000000000006,25.000000000000004,30.000000000000004,0.36748167291564476,0.013121904389138517,-0.35435976852650625,0.8649572200711191,0.9998278156252023,46841.79436050391,39431.12859609457,0.013671457159398777,0.014727993912810232,4.927839571221716,0.0,1,2,1,2,36.23084266590282,0.14217331049081278,0.8007881763528204,0.9998278156252023,0.9640756268226751
200.00000000000003,30.000000000000004,0.0,0.3525053034652065,0.02097886794180992,-0.33152643552339656,0.8757400110289026,0.9995598870998801,97508.9656152822,81625.64230411328,0.028627233723782477,0.031256503114434564,10.080628428943118,0.0,1,2,1,2,15.578256272444447,0.2992111525785369,0.8202378562246424,0.9995598870998801,0.8586901002804213
200.00000000000003,30.000000000000004,5.0,0.3228382411057608,0.02112832724248831,-0.3017099138632725,0.8957754700797387,0.9995535937879343,96032.11104828503,82738.96390531147,0.02606295203512818,0.028456990969878745,9.669936344277437,0.0,1,2,1,2,15.368637872618196,0.2992111525785369,0.8559711975170571,0.9995535937879343,0.6734693356514322
200.00000000000003,30.000000000000004,10.0,0.29717859838297206,0.0212364096838652,-0.27594218869910686,0.9116848806631321,0.999549014903739,94944.85359263586,83644.33868983603,0.023832589545424027,0.02602822082491595,9.23902191291899,0.0,1,2,1,2,15.20228618139431,0.2992111525785369,0.8821842557212782,0.999549014903739,0.5424479279365577
200.00000000000003,30.000000000000004,15.000000000000002,0.2730630531804596,0.021329096264551817,-0.2517339569159078,0.9254365689877655,0.9995450696525375,94070.24253626964,84459.66471005997,0.021827555361470546,0.023843299416005388,8.777484872174043,0.0,1,2,1,2,15.055531875263313,0.2992111525785369,0.9034433357734879,0.9995450696525375,0.4390146262965713
200.00000000000003,30.000000000000004,20.0,0.2505148910863879,0.021409160420799322,-0.2291057306655886,0.9372422893439752,0.9995416478500765,93370.40743956807,85193.64602294473,0.02001534212471015,0.02186787015496793,8.29901339334954,0.0,1,2,1,2,14.925821743488836,0.2992111525785369,0.9207214506085575,0.9995416478500765,0.35672633264353315
200.00000000000003,30.000000000000004,25.000000000000004,0.229492933413771,0.02148233768149521,-0.2080105957322758,0.9473329935131425,0.9995385091677382,92813.48690401582,85853.94287621828,0.0183712650380707,0.020075453614163383,7.814836292812732,0.0,1,2,1,2,14.811028260515583,0.2992111525785369,0.9348083855278495,0.9995385091677382,0.29076931320221555
200.00000000000003,30.000000000000004,30.000000000000004,0.20993623233157582,0.021551562644938904,-0.18838466968663692,0.9559267783544226,0.9995355301475612,92372.89871789912,86447.4102865688,0.016875559678051176,0.018444668012193098,7.333812537882981,0.0,1,2,1,2,14.709349534024431,0.2992111525785369,0.9463295526876387,0.9995355301475612,0.23755833669834917
210.0,30.000000000000004,0.0,0.3770967584519632,0.020022500683713307,-0.3570742577682499,0.8577980347650217,0.9995990994663707,91998.9780036604,75192.74009524746,0.028609432332361025,0.03123812748868359,9.62530312130654,0.0,1,2,1,2,17.19953194563361,0.27751639144696294,0.7851000787053095,0.9995990994663707,1.0490083530391994
210.0,30.000000000000004,5.0,0.34673479054354295,0.02017488998773792,-0.326559900555805,0.8797749850267254,0.9995929738139827,90317.43668902552,76239.93569240835,0.026045802865650537,0.028439174666419854,9.29627936701922,0.0,1,2,1,2,16.963287332320153,0.27751639144696294,0.8275412501334528,0.9995929738139827,0.8203354368988907
210.0,30.000000000000004,10.0,0.32024752220318875,0.02028682315832181,-0.29996069904486694,0.8974415245227181,0.999588444806143,89066.12201837232,77092.8154652789,0.023815888609299243,0.026010804264085294,8.931032516825793,0.0,1,2,1,2,16.775622054306755,0.27751639144696294,0.8587512565791038,0.999588444806143,0.6595384150511832
210.0,30.000000000000004,15.000000000000002,0.2951736802703369,0.020383614966835106,-0.2747900653035018,0.9128724984756649,0.9995845082408839,88047.57630195803,77861.63758238417,0.02181123594157431,0.023826228202112547,8.526004841201937,0.0,1,2,1,2,16.609976048596906,0.27751639144696294,0.8841025954717552,0.9995845082408839,0.5331685118893663
210.0,30.000000000000004,20.0,0.27158048849313665,0.020467887477851276,-0.2511126010152854,0.9262440382698293,0.9995810655821941,87222.0589891734,78554.42022632761,0.01999939829849871,0.021851145124060754,8.095289804165521,0.0,1,2,1,2,16.463490299104635,0.27751639144696294,0.9047297413119625,0.9995810655821941,0.43299153795933293
210.0,30.000000000000004,25.000000000000004,0.24946235746151452,0.0205450171796433,-0.22891734028187122,0.9377685322097435,0.9995779022690882,86555.82683761868,79178.24007399975,0.018355718405647307,0.020059102070517892,7.650877503479948,0.0,1,2,1,2,16.333779762460466,0.27751639144696294,0.9215612081090206,0.9995779022690882,0.3529246116897716
210.0,30.000000000000004,30.000000000000004,0.2287871350312888,0.02061780043297673,-0.20816933459831208,0.9476564468441748,0.999574906305306,86020.47616164979,79739.44333102308,0.0168604423261271,0.018428727859322543,7.202564253870571,0.0,1,2,1,2,16.218823223773068,0.27751639144696294,0.9353366642999291,0.999574906305306,0.28847386297317046
220.0,30.000000000000004,0.0,0.40170016557242894,0.019073102148165766,-0.38262706342426317,0.8386369769790831,0.9996362167744456,87066.82720114983,69293.43766895327,0.028594878731045686,0.031223010240283434,9.140439079532383,0.0,1,2,1,2,18.953176029228125,0.2574656049848782,0.7440434161685768,0.9996362167744456,1.282437041193787
220.0,30.000000000000004,5.0,0.37088410186455095,0.019227230203837598,-0.35165687166071335,0.8624449829841254,0.9996303136186886,85182.71278749216,70278.38936573919,0.02603167790114021,0.028424442126934492,8.892761705525807,0.0,1,2,1,2,18.687547248347567,0.2574656049848782,0.7942070969598353,0.9996303136186886,0.9990565400036154
220.0,30.000000000000004,10.0,0.343750485156903,0.019341902155371016,-0.32440858300153197,0.8818356039543939,0.999625890821012,83767.68434078504,71081.70694321397,0.02380203963645611,0.025996330250475663,8.594600388471509,0.0,1,2,1,2,18.476353175637964,0.2574656049848782,0.8312243377183018,0.999625890821012,0.8011924544829192
220.0,30.000000000000004,15.000000000000002,0.31786168559248223,0.019441735148355843,-0.2984199504441264,0.898963948832306,0.9996220189344212,82604.55573587227,71806.53030136575,0.021797617253572578,0.023811971776114178,8.248495972088023,0.0,1,2,1,2,18.289850746138036,0.2574656049848782,0.8613569176537,0.9996220189344212,0.6465266794275769
220.0,30.000000000000004,20.0,0.2933309677876179,0.019529208610759075,-0.27380175917685884,0.9139569433367795,0.9996186100110375,81652.07159163334,72460.25417622658,0.019986014759905794,0.021837111973225003,7.868461446056527,0.0,1,2,1,2,18.12484287753034,0.2574656049848782,0.8859093599161888,0.9996186100110375,0.5244504266912544
220.0,30.000000000000004,25.000000000000004,0.2701919920260851,0.01960935582050527,-0.25058263620557986,0.926996287444976,0.9996154731643048,80874.87262691642,73049.42192894279,0.018342597389478257,0.020045320307521507,7.4668915942372145,0.0,1,2,1,2,17.978660023997612,0.2574656049848782,0.9059633243545453,0.9996154731643048,0.4272235328788342
220.0,30.000000000000004,30.000000000000004,0.24844585995906066,0.019684829963911632,-0.22876102999514902,0.9382746546692028,0.9996125074692919,80242.92544582233,73579.91311229233,0.016847619333359744,0.018415234619583457,7.054280923355458,0.0,1,2,1,2,17.849038769666773,0.2574656049848782,0.9223880897342814,0.9996125074692919,0.3491799499041194
230.00000000000003,30.000000000000004,0.0,0.4261229379081579,0.018139511452074042,-0.4079834264560839,0.8184192417885202,0.9996709581242801,82659.44575338761,63877.80925663247,0.028582962330718817,0.031210520797962302,8.63027915587066,0.0,1,2,1,2,20.850399459036094,0.23891848722599596,0.6963061515806435,0.9996709581242801,1.5705684340666934
230.00000000000003,30.000000000000004,5.0,0.39511453508474703,0.018294349035887947,-0.3768201860488591,0.8438845041647642,0.9996653167933531,80575.8721929613,64804.139764795895,0.026020024496596423,0.028412209855570913,8.461825555504218,0.0,1,2,1,2,20.552357371039868,0.23891848722599596,0.7552487445164339,0.9996653167933531,1.2176461260256581
230.00000000000003,30.000000000000004,10.0,0.36754067147852465,0.018410797760046616,-0.34912987371847803,0.8649138548091152,0.9996610425258387,78998.19827813562,65560.6536699555,0.023790535013327542,0.025984254855571588,8.230865609160382,0.0,1,2,1,2,20.315200734175423,0.23891848722599596,0.7989622833096945,0.9996610425258387,0.9732648966921995
230.00000000000003,30.000000000000004,15.000000000000002,0.3410072238565678,0.01851274857139429,-0.3224944752851735,0.8837140732776366,0.9996572781403323,77690.38018944685,66243.848590232,0.02178623107174825,0.023800022457183392,7.9451460411128085,0.0,1,2,1,2,20.10568328853546,0.23891848722599596,0.8346533813285562,0.9996572781403323,0.7834497515085079
230.00000000000003,30.000000000000004,20.0,0.315673225168003,0.018602545858735997,-0.297070679309267,0.9003504149120313,0.9996539452875737,76610.02533452255,66860.5504336702,0.0199747591545176,0.02182529734851546,7.6180788181956665,0.0,1,2,1,2,19.920234442134987,0.23891848722599596,0.8637920161242043,0.9996539452875737,0.6344049871426867
230.00000000000003,30.000000000000004,25.000000000000004,0.29161361068008224,0.018684896354806302,-0.27292871432527593,0.9149615020661255,0.9996508746482101,75720.45317859748,67416.81368002415,0.018331503091124454,0.020033668015373842,7.262048383705276,0.0,1,2,1,2,19.75587048492535,0.23891848722599596,0.8876219980037784,0.9996508746482101,0.5162029346564527
230.00000000000003,30.000000000000004,30.000000000000004,0.2688662130472971,0.01876230880147073,-0.25010390424582635,0.9277109594816054,0.9996479757684382,74990.22195107711,67918.08874598662,0.01683672341204563,0.018403779986903984,6.887944454207467,0.0,1,2,1,2,19.610060650412564,0.23891848722599596,0.9071561134896101,0.9996479757684382,0.42165059198299737
240.00000000000003,30.000000000000004,0.0,0.4501675670566459,0.017228221696127144,-0.43293934536051876,0.7973491615703002,0.9997031883771891,78728.91744950417,58901.84643350917,0.02857322691426422,0.031200194404423214,8.100076351643052,0.0,1,2,1,2,22.90329686278518,0.2217498521620516,0.6411774559782042,0.9997031883771891,1.9289283321031578
240.00000000000003,30.000000000000004,5.0,0.4192418507337201,0.01738289520936609,-0.401858955524354,0.8242362705933651,0.9996978349541402,76450.10076796771,59772.94700776172,0.026010428805838856,0.02840204603355203,8.006895028720944,0.0,1,2,1,2,22.569515845649484,0.2217498521620516,0.7099151580442815,0.9996978349541402,1.486623022679347
240.00000000000003,30.000000000000004,10.0,0.3914541516191674,0.01750029843942813,-0.3739538531797393,0.8467636471801179,0.999693739554531,74711.68707414978,60485.256644581284,0.02378099361011016,0.025974173690959827,7.841819911162517,0.0,1,2,1,2,22.303724072132255,0.2217498521620516,0.7612617985536253,0.999693739554531,1.1833293572227896
240.00000000000003,30.000000000000004,15.000000000000002,0.3644711441157773,0.017603574713396464,-0.34686756940238084,0.8671607851069363,0.9996901141573099,73259.73025864662,61129.06806984085,0.021776724653878178,0.023790000892119162,7.616820138331494,0.0,1,2,1,2,22.068821220888562,0.2217498521620516,0.8033679131642065,0.9996901141573099,0.9495091558498496
240.00000000000003,30.000000000000004,20.0,0.3384945851971601,0.017694940366779932,-0.32079964483038015,0.8854214157922026,0.9996868890854161,72051.08944206354,61710.68663472498,0.019965304465963563,0.021815345676224458,7.344190669427791,0.0,1,2,1,2,21.86082424618053,0.2217498521620516,0.8378400633616719,0.9996868890854161,0.767028729950347
240.00000000000003,30.000000000000004,25.000000000000004,0.313640566734302,0.017778792694427503,-0.2958617740398745,0.9016295948985859,0.9996839145303286,71048.08028488899,62235.71755937293,0.018322132456616312,0.020023812671143268,7.035855983331129,0.0,1,2,1,2,21.676402675776227,0.2217498521620516,0.8660816734015707,0.9996839145303286,0.6230385525413766
240.00000000000003,30.000000000000004,30.000000000000004,0.2899856462345376,0.017857497397181454,-0.27212814883735614,0.9159083249779376,0.9996811097867097,70218.10099867685,62709.21576511887,0.016827474191011632,0.018394053962458412,6.702745111143207,0.0,1,2,1,2,21.512730755329162,0.2217498521620516,0.8892582773362616,0.9996811097867097,0.5083356930504578
250.00000000000003,30.000000000000004,0.0,0.4736380881430294,0.016343781414789427,-0.45729430672823995,0.775666961460216,0.9997328808090656,75231.56248183473,54326.50191795001,0.028565302058194526,0.031191659675697085,7.5559297795540035,0.0,1,2,1,2,25.124855040555513,0.20585084124594158,0.5781163363890117,0.9997328808090656,2.3786873428743416
250.00000000000003,30.000000000000004,5.0,0.4430740146812526,0.016497553441508273,-0.42657646123974435,0.8036854175142372,0.9997278307304446,72762.87290834758,55145.55503377562,0.02600255331542474,0.028393603782194216,7.532334866693715,0.0,1,2,1,2,24.751686418115685,0.20585084124594158,0.6574822973041875,0.9997278307304446,1.8199771834952063
250.00000000000003,30.000000000000004,10.0,0.4153128441039663,0.016615210218244247,-0.39869763388572205,0.8275152415222746,0.9997239347894036,70866.54629048485,55816.113698436886,0.023773103356585508,0.025965760173532186,7.430344668537316,0.0,1,2,1,2,24.45432680826683,0.20585084124594158,0.7173836151925712,0.9997239347894036,1.4412863654099843
250.00000000000003,30.000000000000004,15.000000000000002,0.3880961418671873,0.016719133484284443,-0.3713770083829029,0.849381384667804,0.9997204705755347,69271.75910308225,56422.66967486637,0.02176880795116896,0.023781598987810945,7.2651440160296,0.0,1,2,1,2,24.191437473880708,0.20585084124594158,0.7668137701103878,0.9997204705755347,1.1518868179437123
250.00000000000003,30.000000000000004,20.0,0.36166240736483835,0.016811418089830776,-0.34485098927500757,0.8692003030990697,0.9997173762218089,67935.00824420371,56971.050769690875,0.019957380555616855,0.021806966494238748,7.047444670911468,0.0,1,2,1,2,23.95858014040911,0.20585084124594158,0.8074459220684868,0.9997173762218089,0.9276379519202052
250.00000000000003,30.000000000000004,25.000000000000004,0.3361662307196366,0.01689616907587771,-0.3192700616437589,0.8869922653237521,0.9997145194705593,66817.93614105014,57466.44852383132,0.01831423387438541,0.020015481025818002,6.788259570322702,0.0,1,2,1,2,23.752041767169803,0.20585084124594158,0.8408192126890189,0.9997145194705593,0.7517337293370708
250.00000000000003,30.000000000000004,30.000000000000004,0.31172291924059947,0.016975612397269024,-0.29474730684333045,0.9028288216201187,0.9997118285837376,65887.05102777455,57913.55272272015,0.016819637611017672,0.018385800262342235,6.498167588755047,0.0,1,2,1,2,23.56867125876515,0.20585084124594158,0.868251071703081,0.9997118285837376,0.6122950266489721
260.0,30.000000000000004,0.0,0.4963468190515128,0.015489100646977227,-0.48085771840453556,0.7536398352174448,0.9997600877611478,72127.25706374085,50116.93171076771,0.028558837316321084,0.03118456933609324,7.004540262194499,0.0,1,2,1,2,27.52917096000768,0.19111874573814208,0.506935658956658,0.9997600877611478,2.9494295342179426
260.0,30.000000000000004,5.0,0.4664169610199076,0.015641343246177275,-0.4507756177737303,0.782455218472954,0.9997553483814553,69475.21662727837,50886.92988157306,0.025996076243695147,0.02838655686920094,7.043331871329103,0.0,1,2,1,2,27.112611907765277,0.19111874573814208,0.5973512273259581,0.9997553483814553,2.2366397581550186
260.0,30.000000000000004,10.0,0.4389287282115809,0.015758650309625866,-0.42317007790195504,0.8073415715505641,0.9997516649404189,67424.77269946509,51518.05598570604,0.023766565186536005,0.02595870574523705,7.0001883839798325,0.0,1,2,1,2,26.780466666668346,0.19111874573814208,0.6666024447157964,0.9997516649404189,1.7602523398947163
260.0,30.000000000000004,15.000000000000002,0.41170917742187185,0.015862634016789112,-0.39584654340508274,0.8304955532266056,0.9997483768420494,65689.29811988435,52089.37524475743,0.021762201781608016,0.023774524379456125,6.892548033142011,0.0,1,2,1,2,26.48673697033087,0.19111874573814208,0.7242633149620502,0.9997483768420494,1.3999421961810066
260.0,30.000000000000004,20.0,0.3850247795163542,0.015955273950710003,-0.3690695055656442,0.8517559191583828,0.9997454292331578,64225.294768468026,52606.27650918812,0.019950726318085657,0.021799882946877812,6.729167990843836,0.0,1,2,1,2,26.226482325084962,0.19111874573814208,0.7719383647884023,0.9997454292331578,1.1230680165216915
260.0,30.000000000000004,25.000000000000004,0.35906323297623144,0.01604039987083372,-0.3430228331053977,0.8710735947246565,0.9997427055719837,62994.06330816318,53073.56978160509,0.018307563087726506,0.020008411420758,6.519734581723355,0.0,1,2,1,2,25.995567788902353,0.19111874573814208,0.8112422796475393,0.9997427055719837,0.9073766729582371
260.0,30.000000000000004,30.000000000000004,0.33397626003093706,0.01612010256801444,-0.3178561574629226,0.8884598577357479,0.9997401422931967,61961.505626638194,53495.60725874338,0.016812985373711363,0.01837877225533036,6.274080686179701,0.0,1,2,1,2,25.790483588374606,0.19111874573814208,0.8436247376892818,0.9997401422931967,0.7373782445321677
270.0,30.000000000000004,0.0,0.5181228826215402,0.014666202222083702,-0.5034566803994565,0.7315486785039458,0.999784902512381,69378.93251060373,46241.883540698895,0.028553584834043095,0.031178683231702083,6.452907873459337,0.0,1,2,1,2,30.13136941653158,0.17746505131386692,0.42807601109891996,0.999784902512381,3.6838568316090696
270.0,30.000000000000004,5.0,0.489082904847749,0.014816391099322646,-0.4742665137484264,0.7607979121856877,0.9997804745547919,66551.15672503802,46965.64493655693,0.02599076949541563,0.028380678669768657,6.545704346543429,0.0,1,2,1,2,29.66703166459648,0.17746505131386692,0.5292071651117148,0.9997804745547919,2.762789352317249
270.0,30.000000000000004,10.0,0.4621110300842094,0.014932837616791705,-0.4471781924674177,0.7864533958745109,0.9997770103607105,64351.36571748714,47559.5315421525,0.02376116638810482,0.025952794743244773,6.555878320911191,0.0,1,2,1,2,29.296572743701343,0.17746505131386692,0.6082958748744957,0.9997770103607105,2.157882747025976
270.0,30.000000000000004,15.000000000000002,0.4351269891199051,0.015036382388958769,-0.42009060673094634,0.810664503339446,0.999773907204653,62478.22800555289,48097.530083353326,0.021756706810501323,0.02376857132370224,6.502261462115474,0.0,1,2,1,2,28.968873725249043,0.17746505131386692,0.6749930934964113,0.999773907204653,1.7060246887560346
270.0,30.000000000000004,20.0,0.4084141668584736,0.01512889564066211,-0.3932852712178115,0.8331978683092989,0.9997711165166939,60888.58265025108,48584.62527184292,0.01994515453956217,0.021793898834363855,6.391417205837406,0.0,1,2,1,2,28.67844030256483,0.17746505131386692,0.7306018955195902,0.9997711165166939,1.3621979115030518
270.0,30.000000000000004,25.000000000000004,0.3821853436754846,0.015213948406331335,-0.3669713952691533,0.8539343630796516,0.9997685357738895,59543.70699044467,49025.27475044735,0.018301944169837627,0.020002417137492512,6.231366023336734,0.0,1,2,1,2,28.42067245055706,0.17746505131386692,0.776694541857068,0.9997685357738895,1.096492115238549
270.0,30.000000000000004,30.000000000000004,0.3566237542163422,0.01529350175229316,-0.341330252464049,0.872819497928642,0.9997661088041526,58409.1833238598,49423.518236393895,0.016807352257643786,0.01837279276397928,6.030825399112988,0.0,1,2,1,2,28.19166512623994,0.17746505131386692,0.814801214578264,0.9997661088041526,0.8884674275644072
280.0,30.000000000000004,0.0,0.538818283145562,0.013876276562351408,-0.5249420065832107,0.7096748577480689,0.9998074489487652,66952.22612921742,42673.20765402701,0.028549342479385804,0.031173808733802898,5.907993428640455,0.0,1,2,1,2,32.94787790050401,0.16480469138716117,0.34297668077023613,0.9998074489487652,4.646517750348176
280.0,30.000000000000004,5.0,0.5108972616318306,0.014023977074214156,-0.4968732845576164,0.7389839880570969,0.9998033280670219,63957.3130517407,43353.389449982875,0.025986445854471876,0.028375786449772244,6.0456457931375915,0.0,1,2,1,2,32.43095068794652,0.16480469138716117,0.45325432157054285,0.9998033280670219,3.435726244799202
280.0,30.000000000000004,10.0,0.48467284428203183,0.014139132498867335,-0.4705337117831645,0.7650922340155653,0.9998000849321794,61613.8816041413,43912.11261862083,0.023756731445433436,0.02594785230396695,6.1025596722104565,0.0,1,2,1,2,32.01831001889734,0.16480469138716117,0.5420855530128046,0.9998000849321794,2.658453361488813
280.0,30.000000000000004,15.000000000000002,0.45816162197549437,0.014241814867557046,-0.4439198071079373,0.7900879281487843,0.9997971707092782,59606.99729685356,44418.60962563821,0.021752157799253883,0.023763572037329934,6.09824242147991,0.0,1,2,1,2,31.653211283682406,0.16480469138716117,0.6183620842789793,0.9997971707092782,2.0866905106005746
280.0,30.000000000000004,20.0,0.4316513805698583,0.014333790678341618,-0.4173175898915167,0.8136770856521354,0.9997945424447895,57894.11914603988,44877.492609608256,0.01994050937168898,0.021788853225326844,6.0369797900576945,0.0,1,2,1,2,31.329549706320112,0.16480469138716117,0.6827158386936312,0.9997945424447895,1.6567078334895817
280.0,30.000000000000004,25.000000000000004,0.4053697421965644,0.014418388236996926,-0.3909513539595675,0.8356753721114909,0.9997921100806473,56436.79231812286,45292.89345343309,0.01829723006335768,0.01999734413319968,5.924896959144995,0.0,1,2,1,2,31.042212766849953,0.16480469138716117,0.7364718528740644,0.9997921100806473,1.3275355192000349
280.0,30.000000000000004,30.000000000000004,0.37952403500034315,0.014497444833936501,-0.36502659016640665,0.8559615068570583,0.999789824093287,55200.55733801471,45668.56236919876,0.016802599568528052,0.01836771477437357,5.769287404859311,0.0,1,2,1,2,30.786859985678223,0.16480469138716117,0.781137727923892,0.999789824093287,1.0718109800593547
290.00000000000006,30.000000000000004,0.0,0.5583122298726622,0.013119735766895457,-0.5451924941057666,0.6882874539746157,0.9998278725334069,64815.241663344845,39385.45686150014,0.028545895611145358,0.03116974006898274,5.376383425215976,0.0,1,2,1,2,35.99632574195159,0.15306459211275522,0.2545470935816382,0.9998278725334069,5.9415709692885335
290.00000000000006,30.000000000000004,5.0,0.5317046684567912,0.013264583426026377,-0.5184400850307649,0.7172901455412537,0.999824050826534,61662.61587697292,40024.566776961256,0.02598290482400214,0.028371684502714364,5.549430338518317,0.0,1,2,1,2,35.42153854112942,0.15306459211275522,0.3705500311819379,0.999824050826534,4.3107672537276445
