g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
380.0,10.0,5.0,0.09603258358552558,0.009093562037540803,-0.08693902154798477,0.9907777428898891,0.9999173071294694,51180.19781062,51510.71161389836,0.004902282824863057,0.005017565218564985,2.5033759310303307,0.0,3,4,3,4,27.351859495157658,0.1618825802359627,0.9891360467707627,0.9999173071294694,0.04708056450613586
380.0,10.0,10.0,0.08763754077958441,0.009158228107696176,-0.07847931267188824,0.9923196614461067,0.9999161268579274,51109.84567390312,51560.76766033195,0.004444765484668011,0.004552213575303584,2.3173306358466697,0.0,3,4,3,4,27.325305857361688,0.1618825802359627,0.9907234481197369,0.9999161268579274,0.04011130975096342
380.0,10.0,15.000000000000002,0.07994767971661126,0.00923543658917697,-0.0707122431274343,0.9936083685079301,0.9999147067110072,51049.35486734106,51601.559870548444,0.004049274343797585,0.004148593703378986,2.144895342683924,0.0,3,4,3,4,27.303704579734426,0.1618825802359627,0.9920438651831771,0.9999147067110072,0.03432080246506833
380.0,10.0,20.0,0.07289807965767542,0.009312610472716532,-0.06358546918495889,0.9946858699822232,0.9999132752861835,50998.33969038574,51636.03307946004,0.003701391509443858,0.0037930268315300953,1.9853416731896456,0.0,3,4,3,4,27.285476101365667,0.1618825802359627,0.9931452014221858,0.9999132752861835,0.029495857398165282
380.0,10.0,25.000000000000004,0.06642364673230977,0.009368113038164372,-0.0570555336941454,0.9955878991547813,0.9999122384581042,50955.81933220118,51665.86147614656,0.0033920729094088346,0.003476640136702065,1.8379084322057646,0.0,3,4,3,4,27.269723300934615,0.1618825802359627,0.9940668340415514,0.9999122384581042,0.025462996977721558
380.0,10.0,30.000000000000004,0.06048025398362755,0.009389059736840455,-0.0510911942467871,0.9963421388780759,0.9999118455572581,50920.690101276676,51692.104526576215,0.003115005239698395,0.0031931342974769236,1.701817526027295,0.0,3,4,3,4,27.25587900633018,0.1618825802359627,0.9948386474867753,0.9999118455572581,0.022090649288993538
380.0,10.0,35.0,0.055015642520582275,0.009407171050463847,-0.04560847147011843,0.9969732790780474,0.9999115051328273,50891.89349100588,51715.48276984843,0.0028655071631892024,0.0029377935892030897,1.576292527154033,0.0,3,4,3,4,27.24355784957247,0.1618825802359627,0.9954866037469152,0.9999115051328273,0.019261453605227345
380.0,10.0,40.0,0.04998594439732612,0.009423584875955238,-0.04056235952137088,0.9975014053627074,0.9999111960480856,50868.4824098478,51736.52089925906,0.00263996200369848,0.0027069533893063105,1.4605871554128784,0.0,3,4,3,4,27.232479534183586,0.1618825802359627,0.9960314647158344,0.9999111960480856,0.01688373182377199
390.0,10.0,0.0,0.11619514754817356,0.008736750865845355,-0.1074583966823282,0.9864986876862581,0.9999236691843082,48019.36690150169,48036.531746245884,0.005320014611650676,0.005459242096010014,2.748145778373512,0.0,3,4,3,4,29.543715866179557,0.15161868168709391,0.9846559187726901,0.9999236691843082,0.0668235289005812
390.0,10.0,5.0,0.10377736341248855,0.008783108602305023,-0.09499425481018353,0.9892302588431523,0.9999228570032801,47823.242586737855,48019.56906437428,0.00490054703943231,0.005015752889007447,2.492212346994547,0.0,3,4,3,4,29.55415204174938,0.15161868168709391,0.9875207248745989,0.9999228570032801,0.05420277095463357
390.0,10.0,10.0,0.09483404220619529,0.008844278191911081,-0.08598976401428421,0.9910065044388335,0.999921778743264,47743.99019105321,48068.790416814816,0.004442747881060929,0.004550096281208018,2.3083491683354316,0.0,3,4,3,4,29.523889259575878,0.15161868168709391,0.9893616087196255,0.999921778743264,0.04610973659692396
390.0,10.0,15.000000000000002,0.08663905968107988,0.008916625766456354,-0.07772243391462352,0.9924936733375783,0.999920493784941,47676.20612486255,48109.174002256455,0.00404695259449749,0.0041461477159702494,2.137585518338253,0.0,3,4,3,4,29.49910644986836,0.15161868168709391,0.9908920197559609,0.999920493784941,0.039391387239663
390.0,10.0,20.0,0.07912335115314068,0.008988740485564528,-0.07013461066757615,0.9937394953022968,0.9999192025444832,47619.15975174383,48143.48160593323,0.003698749230853099,0.003790234379854577,1.979298996973857,0.0,3,4,3,4,29.478085044287745,0.15161868168709391,0.9921682825421567,0.9999192025444832,0.033795692193448544
390.0,10.0,25.000000000000004,0.07221563358955713,0.00904080807778923,-0.0631748255117679,0.9947849022652588,0.9999182637893006,47571.62198378816,48173.28600514839,0.00338909154882166,0.003473481198859052,1.8328106431790978,0.0,3,4,3,4,29.459847205692633,0.15161868168709391,0.9932367756271948,0.9999182637893006,0.029117095776958066
390.0,10.0,30.000000000000004,0.06586812338184139,0.009060836553887286,-0.05680728682795411,0.9956613903221545,0.9999179012409437,47532.29589690037,48199.581948829284,0.003111660108542615,0.0031895825571116136,1.6974067859146658,0.0,3,4,3,4,29.443774981585147,0.15161868168709391,0.9941323998414755,0.9999179012409437,0.025201153470458842
390.0,10.0,35.0,0.060030548863956645,0.009078223320431955,-0.05095232554352469,0.9963963332030921,0.9999175858613444,47499.98077204566,48223.05823128207,0.002861776245798389,0.0029338252860680388,1.5723642822573578,0.0,3,4,3,4,29.4294409595779,0.15161868168709391,0.994884596563447,0.9999175858613444,0.021914996253208186
390.0,10.0,40.0,0.054656885977847236,0.009094028870098303,-0.04556285710774893,0.9970126248152046,0.9999172986389098,47473.610526627985,48244.2146780734,0.002635820792306105,0.0027025421024667673,1.4569766906780282,0.0,3,4,3,4,29.41653532092434,0.15161868168709391,0.9955174556351217,0.9999172986389098,0.019152023190984465
400.00000000000006,10.0,0.0,0.12520101153173205,0.00842947867194277,-0.11677153285978928,0.9843247067114311,0.9999289438893193,44910.06118702867,44781.055040634295,0.00531888544724193,0.005458080977125445,2.73129671595298,0.0,3,4,3,4,31.905852220041897,0.14201860241085634,0.9823349250309674,0.9999289438893193,0.07709554799622922
400.00000000000006,10.0,5.0,0.11199128273020309,0.008473362014185859,-0.10351792071601723,0.9874579525924437,0.9999282021361765,44704.156443993896,44768.86264955384,0.004899131734021709,0.0050142773398055614,2.4796407752450107,0.0,3,4,3,4,31.914541487648876,0.14201860241085634,0.9856560540516491,0.9999282021361765,0.062434237063530705
400.00000000000006,10.0,10.0,0.1024712921575836,0.008531148153769375,-0.09394014400381423,0.9894996342835551,0.9999272195111785,44615.41062877839,44817.12975468746,0.004441083066137573,0.004548351294165802,2.298286356403116,0.0,3,4,3,4,31.880170198418455,0.14201860241085634,0.9877908063645529,0.9999272195111785,0.05303410936564779
400.00000000000006,10.0,15.000000000000002,0.09374318753990163,0.008599020208682029,-0.0851441673312196,0.9912122147898589,0.9999260568514506,44539.80218776197,44856.97465330412,0.004045025841336365,0.004144119640219882,2.129461504605512,0.0,3,4,3,4,31.851852146225784,0.14201860241085634,0.989564363561685,0.9999260568514506,0.045238387296529965
400.00000000000006,10.0,20.0,0.08573414316440436,0.00866649192810609,-0.07706765123629827,0.9926496566958655,0.9999248919176601,44476.25033707917,44890.98211348433,0.0036965462860673788,0.003787907756953497,1.9726612870969142,0.0,3,4,3,4,31.827722565126614,0.14201860241085634,0.991042935929052,0.9999248919176601,0.03874909488875392
400.00000000000006,10.0,25.000000000000004,0.07836696017005446,0.008715292204393599,-0.06965166796566086,0.9938586195537051,0.999924043681792,44423.26980028944,44920.62492708324,0.0033865916894044545,0.0034708339999507147,1.8272987975693025,0.0,3,4,3,4,31.8067196683769,0.14201860241085634,0.9922810987642766,0.999924043681792,0.0333229246044122
400.00000000000006,10.0,30.000000000000004,0.07159039096110459,0.008734484790142105,-0.06285590617096248,0.9948748159220362,0.9999237087754508,44379.37677845021,44946.84746146715,0.0031088464061837925,0.003186596474872466,1.6927333554769113,0.0,3,4,3,4,31.788163243460595,0.14201860241085634,0.9933196374843212,0.9999237087754508,0.0287784451423747
400.00000000000006,10.0,35.0,0.06535618729882586,0.008751212273177045,-0.05660497502564882,0.9957285687817607,0.9999234162837498,44343.217515092896,44970.302771158735,0.002858629607150809,0.002930479723619715,1.568301180436921,0.0,3,4,3,4,31.771583385922252,0.14201860241085634,0.9941920614916321,0.9999234162837498,0.024964478152519808
400.00000000000006,10.0,40.0,0.0596162253274124,0.008766363818917877,-0.05084986150849452,0.9964459056777112,0.9999231508653944,44313.59781182261,44991.462525160474,0.002632316947020766,0.002698811109913208,1.4533409118339007,0.0,3,4,3,4,31.75664102017195,0.14201860241085634,0.9949263374336318,0.9999231508653944,0.021756960130209987
300.00000000000006,15.000000000000002,0.0,0.08452883734125533,0.012019532066887606,-0.07250930527436772,0.9928548756577356,0.9998555308488931,94246.46092341619,96395.46665920134,0.008144488113627843,0.008486292169378323,4.280097436731715,0.0,3,4,3,4,13.4512045304685,0.27416118895202224,0.9907112666835252,0.9998555308488931,0.039901513567113675
300.00000000000006,15.000000000000002,5.0,0.07499484361004016,0.012155741511684082,-0.06283910209835608,0.9943757734319056,0.9998522379483011,93984.89985168797,96312.47844952732,0.0074775028807955776,0.007775472518029629,3.892532962756556,0.0,3,4,3,4,13.462794839428597,0.27416118895202224,0.9922017205773482,0.9998522379483011,0.03335847203702538
300.00000000000006,15.000000000000002,10.0,0.06762429584240565,0.01235314566296808,-0.05527115017943757,0.9954269546118188,0.9998473997922295,93901.8833088079,96383.06505829938,0.006806747805206541,0.007082536067854975,3.5992433860996655,0.0,3,4,3,4,13.452935295827917,0.27416118895202224,0.9932103238759985,0.9998473997922295,0.02892496355963811
300.00000000000006,15.000000000000002,15.000000000000002,0.0608915368077107,0.012551047278551608,-0.04834048952915909,0.9962922207451952,0.9998424712122116,93825.83629750894,96434.21795408889,0.006224798727220295,0.0064798412953272115,3.330329927607539,0.0,3,4,3,4,13.445799274902459,0.27416118895202224,0.9940417957099602,0.9998424712122116,0.02526935500694328
300.00000000000006,15.000000000000002,20.0,0.0547263809032848,0.012732188483617235,-0.041994192419667564,0.9970050232332286,0.9998378913764177,93758.95979075915,96473.48398117279,0.005712519573462559,0.00594878659291252,3.0839314252502996,0.0,3,4,3,4,13.440326650750148,0.27416118895202224,0.994728687791018,0.9998378913764177,0.022249483175195494
300.00000000000006,15.000000000000002,25.000000000000004,0.04909767477021082,0.0128611615605711,-0.03623651320963972,0.9975894183321586,0.9998345905233129,93701.44548050064,96505.06310180915,0.005257514175195764,0.005476974383069044,2.858371030920473,0.0,3,4,3,4,13.435928604854377,0.27416118895202224,0.9952940066603355,0.9998345905233129,0.019767687392462346
300.00000000000006,15.000000000000002,30.000000000000004,0.043978905532795376,0.012908888933652551,-0.031070016599142825,0.9980658558681375,0.9998333605864986,93652.75503451528,96531.55361822071,0.004850967162672035,0.005055458420745868,2.6520955963344006,0.0,3,4,3,4,13.432241471747423,0.27416118895202224,0.9957571036673243,0.9998333605864986,0.01774210070281938
300.00000000000006,15.000000000000002,35.0,0.0392720893523032,0.012951066952818613,-0.026321022399484584,0.9984577029979047,0.9998322698647836,93612.10255962772,96554.68177895977,0.004486256910915934,0.004677461663274242,2.463561859626593,0.0,3,4,3,4,13.429023988823543,0.27416118895202224,0.9961402925761713,0.9998322698647836,0.016066425186235325
300.00000000000006,15.000000000000002,40.0,0.03493448425361323,0.012989695223231734,-0.021944789030381495,0.9987795818099341,0.9998312678180076,93578.65009641508,96575.65240465855,0.004158210588052744,0.004337662318086162,2.29141544812035,0.0,3,4,3,4,13.42610798433838,0.27416118895202224,0.9964572016536264,0.9998312678180076,0.014680640944527243
310.0,15.000000000000002,0.0,0.09187090139670578,0.011771121504511428,-0.08009977989219436,0.9915597374765568,0.999861440698526,87938.07545508945,89746.8194870744,0.008131825028552319,0.008472725732543759,4.259624950231694,0.0,3,4,3,4,14.643101193120264,0.25662456728496835,0.9894422577632284,0.999861440698526,0.045493657265036916
310.0,15.000000000000002,5.0,0.08169938508351149,0.011899209638129571,-0.06980017544538192,0.9933252104769761,0.9998584088099879,87671.7703906134,89679.48957437406,0.007463050907986161,0.007759845795054907,3.875468110425107,0.0,3,4,3,4,14.654094997051066,0.25662456728496835,0.9911686515697499,0.9998584088099879,0.03790945543997595
310.0,15.000000000000002,10.0,0.07384976388425063,0.012083778665794909,-0.06176598521845572,0.9945462123742405,0.999853982293156,87578.97451069989,89752.2371215387,0.0067906936212886486,0.007065096268036267,3.583971669573308,0.0,3,4,3,4,14.642217304626426,0.25662456728496835,0.9923396715160694,0.999853982293156,0.03276226862781793
310.0,15.000000000000002,15.000000000000002,0.06668118597664224,0.012268197514281154,-0.05441298846236109,0.9955536194367485,0.9998494913297505,87495.61149044662,89806.30478893724,0.006207024128219999,0.006460457770008836,3.3161863720998683,0.0,3,4,3,4,14.633401993306531,0.25662456728496835,0.993305280086456,0.9998494913297505,0.028518859500402782
310.0,15.000000000000002,20.0,0.06011684168411496,0.012436840288934714,-0.04768000139518025,0.996385965345927,0.9998453250036275,87423.1570848173,89848.72225818115,0.005692897730221876,0.005927319522292479,3.0703819512997694,0.0,3,4,3,4,14.626493582553609,0.25662456728496835,0.9941038854319733,0.9998453250036275,0.025010490762483018
310.0,15.000000000000002,25.000000000000004,0.05411894032858039,0.012557358157594956,-0.041561582170985434,0.9970711402977116,0.9998423127561019,87361.34598468234,89883.42883075013,0.005235919559812185,0.0054532841116751865,2.8449742719035838,0.0,3,4,3,4,14.620845873431293,0.25662456728496835,0.9947627508068209,0.9998423127561019,0.02211997286464248
310.0,15.000000000000002,30.000000000000004,0.04865551737751911,0.012602999007326088,-0.03605251837019302,0.9976326406287259,0.9998411644160213,87309.30922500804,89912.8651383358,0.004827264487120567,0.00502939396702549,2.638478631856305,0.0,3,4,3,4,14.616059197846761,0.25662456728496835,0.9953044841788848,0.9998411644160213,0.01975052388018388
310.0,15.000000000000002,35.0,0.043633596677460085,0.012643261182431753,-0.03099033549502833,0.9980961092409888,0.9998401479466729,87266.00674967305,89938.65084657124,0.0044602950349573005,0.0046488542827993005,2.4494228067452073,0.0,3,4,3,4,14.611868725402712,0.25662456728496835,0.9957537535305142,0.9998401479466729,0.01778619412509177
310.0,15.000000000000002,40.0,0.03900798061424521,0.012680194370575437,-0.02632778624366977,0.9984783774483986,0.9998392126707244,87230.41725219846,89961.93134854845,0.004129830762779711,0.00430633362726365,2.2764932793726684,0.0,3,4,3,4,14.60808744110108,0.25662456728496835,0.9961264028434,0.9998392126707244,0.016157138856789256
320.0,15.000000000000002,0.0,0.09968907237589453,0.01149972465222937,-0.08818934772366516,0.9900620888488336,0.9998677563329229,82082.388891915,83564.78340476892,0.008121408281451959,0.008461588618794286,4.237825444701993,0.0,3,4,3,4,15.9226293240455,0.24022525609661188,0.9879743657711598,0.9998677563329229,0.05196887086161578
320.0,15.000000000000002,5.0,0.08884338905340161,0.011620317345529485,-0.07722307170787213,0.992106852221506,0.9998649682247892,81809.07331139848,83511.37662352149,0.007451087978777181,0.007746927286417061,3.857743096413337,0.0,3,4,3,4,15.93281208495276,0.24022525609661188,0.9899751278496449,0.9998649682247892,0.04317068972052089
320.0,15.000000000000002,10.0,0.0804844559666334,0.011793062797602227,-0.06869139316903117,0.993522252347755,0.9998609236698518,81705.37698987933,83585.70490137904,0.006777344306990484,0.007050609896593186,3.5685257223693085,0.0,3,4,3,4,15.918643890940402,0.24022525609661188,0.9913348581332632,0.9998609236698518,0.037192182494514676
320.0,15.000000000000002,15.000000000000002,0.0728511897040387,0.011964925267242355,-0.060886264436796345,0.9946927041587061,0.9998568405633493,81613.65471264308,83642.08949644963,0.006192180248894072,0.006444284584951897,3.3022863050306563,0.0,3,4,3,4,15.907912854744783,0.24022525609661188,0.9924561489437707,0.9998568405633493,0.03226495367723832
320.0,15.000000000000002,20.0,0.06586017108578301,0.012122117497203377,-0.05373805358857964,0.9956624378645514,0.999853054267384,81534.68987487262,83687.09839989994,0.005676458481017907,0.005909347638928104,3.057443259431307,0.0,3,4,3,4,15.899357202470238,0.24022525609661188,0.9933842977344821,0.999853054267384,0.02818886699287971
320.0,15.000000000000002,25.000000000000004,0.05946733934631837,0.012234883215635095,-0.047232456130683276,0.9964636355510699,0.9998503076326998,81467.75390365624,83724.42122347897,0.005217777745404722,0.005433394289702692,2.832519773993539,0.0,3,4,3,4,15.892269558325124,0.24022525609661188,0.9941515532988683,0.9998503076326998,0.02482389156952721
320.0,15.000000000000002,30.000000000000004,0.05363554513900887,0.01227843010644969,-0.04135711503255918,0.9971232282976413,0.999849240154121,81411.63844128228,83756.34611325501,0.004807299457014285,0.005007452147598347,2.6261115241500237,0.0,3,4,3,4,15.88621199997301,0.24022525609661188,0.9947843433649082,0.999849240154121,0.022055794837144274
320.0,15.000000000000002,35.0,0.04827616461176332,0.01231693634215969,-0.03595922826960363,0.997669411930378,0.9998482930791431,81365.0607337771,83784.40958932549,0.004438382527287856,0.004624721342634756,2.436823949320792,0.0,3,4,3,4,15.880890934484851,0.24022525609661188,0.9953100796551976,0.9998482930791431,0.01975707265906207
320.0,15.000000000000002,40.0,0.04334160097515749,0.012352316009465514,-0.030989284965691977,0.9981215056249102,0.9998474202892023,81326.80399605288,83809.69564843902,0.004105835212491589,0.0042798574119105055,2.26339174665126,0.0,3,4,3,4,15.876099541987383,0.24022525609661188,0.9957471696206984,0.9998474202892023,0.01784649802700441
330.0,15.000000000000002,0.0,0.1080021333617901,0.011209950614327002,-0.0967921827474631,0.9883355391893021,0.9998743370072244,76647.97329203172,77816.02378940885,0.008112855010762574,0.008452463672319247,4.214212311836626,0.0,3,4,3,4,17.29601716508312,0.22488904361476458,0.9862755200712805,0.9998743370072244,0.05947168009141472
330.0,15.000000000000002,5.0,0.09644563531040534,0.011323618302408855,-0.08512201700799649,0.9906982394295722,0.9998717756685414,76365.43696496468,77774.95892368464,0.007441198366646723,0.007736262277498042,3.8389251886417735,0.0,3,4,3,4,17.305149392631385,0.22488904361476458,0.988595529124807,0.9998717756685414,0.049256672563449365
330.0,15.000000000000002,10.0,0.08754688383879505,0.011485274332700912,-0.07606160950609414,0.9923355431301165,0.9998680884735026,76249.7121445002,77850.33654575922,0.0067662466167030255,0.007038580613520402,3.5525011015492267,0.0,3,4,3,4,17.288393896525143,0.22488904361476458,0.9901745788469697,0.9998680884735026,0.04230935452661128
330.0,15.000000000000002,15.000000000000002,0.0794193950467178,0.01164561756314142,-0.06777377748357638,0.9936925596904134,0.999864379591573,76148.60126203747,77908.50261202273,0.006179790896585005,0.006430798171642155,3.2882440275512126,0.0,3,4,3,4,17.275486475239145,0.22488904361476458,0.9914766145992415,0.999864379591573,0.03658621607995481
330.0,15.000000000000002,20.0,0.07197349978247208,0.011792306429287969,-0.060181193353184115,0.9948198153290625,0.9998609415090778,76062.19879687915,77955.58908800379,0.0056626913295022615,0.005894308449109343,3.0447395329200613,0.0,3,4,3,4,17.26505179328119,0.22488904361476458,0.9925549980473941,0.9998609415090778,0.03185022854602568
330.0,15.000000000000002,25.000000000000004,0.06515922880850405,0.011897790478293868,-0.05326143833021019,0.995754274901081,0.9998584425817346,75989.30711340933,77995.04725410164,0.005202535210152129,0.0054166943676709255,2.820633777528348,0.0,3,4,3,4,17.256317299164827,0.22488904361476458,0.9934478331135541,0.9998584425817346,0.02793451212576664
330.0,15.000000000000002,30.000000000000004,0.058934267192203516,0.011939410306895937,-0.04699485688530758,0.996526752150518,0.9998574504815236,75928.389969867,78029.03845795414,0.004790483934430954,0.004988982518626009,2.614615875253693,0.0,3,4,3,4,17.24880005929296,0.22488904361476458,0.9941860646885252,0.9998574504815236,0.024704156929016258
330.0,15.000000000000002,35.0,0.05321410007417393,0.011976301783185261,-0.04123779829098867,0.9971682595532958,0.9998565681955981,75877.90886520833,78059.01482488292,0.0044198876842823686,0.004604363043553975,2.4253765241912584,0.0,3,4,3,4,17.242176143262014,0.22488904361476458,0.9948002745308752,0.9998565681955981,0.02201807442741891
330.0,15.000000000000002,40.0,0.04794877171081918,0.012010108645975182,-0.035938663064844,0.9977009152914238,0.9998557572903118,75836.4405117599,78085.99807831612,0.004085541164423065,0.004257476429245267,2.2517065771751525,0.0,3,4,3,4,17.236217968684457,0.22488904361476458,0.9953118486348813,0.9998557572903118,0.019781775339080303
340.0,15.000000000000002,0.0,0.11682886150069982,0.010905844273097876,-0.10592301722760195,0.9863510171204503,0.999881062560691,71605.70102948874,72469.61829273951,0.008105847781894002,0.008445005297494,4.188305327734332,0.0,3,4,3,4,18.769931104293043,0.21054658428576115,0.9843083128883334,0.999881062560691,0.06817190137754653
340.0,15.000000000000002,5.0,0.10452540615198613,0.011012924585716899,-0.09351248156626923,0.9890744394687624,0.9998787154920693,71311.77638805416,72439.4511658955,0.007433025958368849,0.00772746235938525,3.818594110553068,0.0,3,4,3,4,18.777747768877923,0.21054658428576115,0.9870000741361514,0.9998787154920693,0.056301383223560646
340.0,15.000000000000002,10.0,0.09505620258333114,0.011164355433559259,-0.08389184714977188,0.9909643183504367,0.9998753571677531,71182.90356629631,72515.41106048066,0.006757029558971503,0.0070286016674554145,3.535512532675498,0.0,3,4,3,4,18.75807807770178,0.21054658428576115,0.9888341647444431,0.9998753571677531,0.04822401823426195
340.0,15.000000000000002,15.000000000000002,0.08640461102545438,0.011314118239322157,-0.07509049278613222,0.9925342431935399,0.9998719907284667,71071.37799607507,72574.87574745019,0.006169457812969732,0.006419560797460514,3.273698872889236,0.0,3,4,3,4,18.74270852688199,0.21054658428576115,0.990346119839935,0.9998719907284667,0.041573983600896716
340.0,15.000000000000002,20.0,0.07847511046003597,0.011450998977504734,-0.06702411148253123,0.9938416570382852,0.9998688746224171,70976.60845623704,72623.56611964575,0.005651161653726656,0.005881723824558187,3.031925615643289,0.0,3,4,3,4,18.730142503166995,0.21054658428576115,0.9915987695261086,0.9998688746224171,0.03607070057608566
340.0,15.000000000000002,25.000000000000004,0.07121202710648267,0.011549799598228772,-0.059662227508253896,0.9949288471953855,0.9998666021292407,70896.94232600789,72664.7263709883,0.005189731889622557,0.005402676604176454,2.808979090603865,0.0,3,4,3,4,18.71953298997381,0.21054658428576115,0.9926371352989405,0.9998666021292407,0.03151543729178453
340.0,15.000000000000002,30.000000000000004,0.06456820282271436,0.011589640560151049,-0.05297856226256331,0.9958309471842448,0.9998656802316865,70830.50271089749,72700.39237620402,0.004776323296930963,0.004973438228037732,2.6036553908628544,0.0,3,4,3,4,18.71034939495549,0.21054658428576115,0.9934974645423148,0.9998656802316865,0.02774898642801737
340.0,15.000000000000002,35.0,0.0584630443383779,0.011624899680969192,-0.04683814465740871,0.9965820724466888,0.9998648617074074,70775.48346576607,72731.93184618244,0.004404274050464965,0.004587185711072182,2.4147392544879676,0.0,3,4,3,4,18.70223584031657,0.21054658428576115,0.994214026646327,0.9998648617074074,0.02461420226446289
340.0,15.000000000000002,40.0,0.05284406583933632,0.011657265161988783,-0.041186800677347535,0.9972075047055678,0.9998641081689431,70730.26197918085,72760.32184007407,0.004068376185704903,0.004238555758825766,2.241086522358965,0.0,3,4,3,4,18.694938506442302,0.21054658428576115,0.9948117024930304,0.9998641081689431,0.022000934550564837
350.00000000000006,15.000000000000002,0.0,0.12618752988086798,0.010590768293966546,-0.11559676158690144,0.984076707302565,0.9998878356269435,66928.57114344138,67496.87515426094,0.008100111776389004,0.00843891555346161,4.15962294400447,0.0,3,4,3,4,20.351508181930388,0.19713311983822113,0.982028993293415,0.9998878356269435,0.07826974870848888
350.00000000000006,15.000000000000002,5.0,0.11310199955102884,0.010691761391834864,-0.10241023815919398,0.9872079376975591,0.9998856862383401,66621.14431786734,67476.30523341376,0.007426283032979122,0.00772021312887926,3.7963346777002807,0.0,3,4,3,4,20.357712269587157,0.19713311983822113,0.9851540799087992,0.9998856862383401,0.06446191061169852
350.00000000000006,15.000000000000002,10.0,0.10303203932456123,0.01083375343148979,-0.09219828589307144,0.9893843988726221,0.9998826297865857,66478.00180337022,67552.43309800858,0.006749383766809799,0.0070203340071694,3.5171852514887796,0.0,3,4,3,4,20.33477025118686,0.19713311983822113,0.9872849571815716,0.9998826297865857,0.05506503858309925
350.00000000000006,15.000000000000002,15.000000000000002,0.09382641131127545,0.010973627249656115,-0.08285278406161933,0.9911966045404473,0.9998795795049856,66355.03021211953,67612.75776759925,0.0061608401518478155,0.006410198672435597,3.258306098788859,0.0,3,4,3,4,20.316627398608336,0.19713311983822113,0.9890408434504495,0.9998795795049856,0.04733472293267933
350.00000000000006,15.000000000000002,20.0,0.08538410362078636,0.011101500288855148,-0.07428260333193121,0.9927095548488748,0.9998767566913366,66250.97503001317,67662.63261824995,0.005641510686313664,0.005871198720160198,3.018678217296798,0.0,3,4,3,4,20.301651795117582,0.19713311983822113,0.9904957340141022,0.9998767566913366,0.04093863405615419
350.00000000000006,15.000000000000002,25.000000000000004,0.07764420629330337,0.011194157955470685,-0.06645004833783269,0.9939713772290829,0.999874690827668,66163.71859825154,67705.1016499626,0.005178981458631403,0.005390914771221125,2.7972456580083964,0.0,3,4,3,4,20.288917282165166,0.19713311983822113,0.9917027974421846,0.999874690827668,0.03564037194343015
350.00000000000006,15.000000000000002,30.000000000000004,0.07055506134984468,0.011232211256260782,-0.0593228500935839,0.9950219833179197,0.9998738374302947,66091.03175663973,67742.07773839559,0.004764396297218436,0.004960354162642418,2.592926010695235,0.0,3,4,3,4,20.27784285361675,0.19713311983822113,0.9927045223940232,0.9998738374302947,0.031252044667495905
350.00000000000006,15.000000000000002,35.0,0.06403971819883386,0.011265969520876773,-0.05277374867795709,0.9958989144930139,0.9998730779307546,66030.84693917973,67774.86253303084,0.004391093411016591,0.004572693150397922,2.404608376713284,0.0,3,4,3,4,20.268033834627182,0.19713311983822113,0.993539512711152,0.9998730779307546,0.027597314217887955
350.00000000000006,15.000000000000002,40.0,0.05804326743816729,0.011297008941275555,-0.046746258496891735,0.9966309791051013,0.9998723775889807,65981.3283526119,67804.38489410198,0.004053857519248088,0.004222560136281951,2.23122285175479,0.0,3,4,3,4,20.259209033487814,0.19713311983822113,0.9942367225570691,0.9998723775889807,0.024547708030437047
360.00000000000006,15.000000000000002,0.0,0.13609529916120514,0.010267844009042848,-0.1258274551521623,0.9814780695462221,0.999894571379406,62591.57037249975,62871.18750145296,0.008095429142980745,0.008433957680798269,4.12767795383963,0.0,3,4,3,4,22.0483853539414,0.18458815710295737,0.9793862594726939,0.999894571379406,0.09000203828536348
360.00000000000006,15.000000000000002,5.0,0.12219438500563262,0.01036320505496402,-0.1118311799506686,0.9850685322730952,0.9998926039809888,62268.5675439941,62859.038963278326,0.007420730596801893,0.007714253550739353,3.7717301171723845,0.0,3,4,3,4,22.052646565305416,0.18458815710295737,0.9830170243877225,0.9998926039809888,0.07392316767316741
360.00000000000006,15.000000000000002,10.0,0.11149414403276747,0.010496317880173966,-0.1009978261525935,0.9875690558464005,0.9998898273109583,62110.0234268913,62934.96363603795,0.006743042262335193,0.007013485973357905,3.4971475887890433,0.0,3,4,3,4,22.026042276096046,0.18458815710295737,0.9854935764424829,0.9998898273109583,0.06298352128552355
360.00000000000006,15.000000000000002,15.000000000000002,0.10170475150571284,0.010627097895031579,-0.09107765361068126,0.9896561435211612,0.9998870647903294,61974.581869114634,62995.765878527636,0.006153659363434546,0.006402405874178462,3.2417298826451884,0.0,3,4,3,4,22.004783184395475,0.18458815710295737,0.9875331360527847,0.9998870647903294,0.053992730708792375
360.00000000000006,15.000000000000002,20.0,0.0927202951060162,0.010746688365783075,-0.08197360674023313,0.9914029468754533,0.9998845086891688,61860.323287819294,63046.45018921328,0.005633437804655252,0.005862402226425509,3.004688015575468,0.0,3,4,3,4,21.98709309614878,0.18458815710295737,0.9892228684466734,0.9998845086891688,0.04655692218216649
