g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
260.0,10.0,10.0,0.12503435615975445,0.02093097293231133,-0.10410338322744311,0.9843664097797157,0.9995618943721069,58906.46613283893,56635.7643702609,0.008975267021656949,0.008837588960705172,3.5353704638759336,0.0,1,2,1,2,24.360536074643587,0.19111874573814208,0.9794133407347306,0.9995618943721069,0.0884367614045193
260.0,10.0,15.000000000000002,0.11440551614947647,0.019284257575554298,-0.09512125857392217,0.9869113778745718,0.9996281174097597,57803.43841080556,55629.23187910435,0.008062420841699336,0.007905274039961413,3.1990800792101606,0.0,1,2,1,2,24.801305616714686,0.19111874573814208,0.9822483966828919,0.9996281174097597,0.07617134816344753
260.0,10.0,20.0,0.10546039728533113,0.017091993139312756,-0.08836840414601838,0.9888781046044202,0.9997078637705257,56856.80568344841,54756.1446184675,0.0072703000596753406,0.00710208495648739,2.8998411398080615,0.0,1,2,1,2,25.19676267695869,0.19111874573814208,0.9844526220088704,0.9997078637705257,0.06678288289941586
260.0,10.0,25.000000000000004,0.09605862147409072,0.01584429293966355,-0.08021432853442717,0.9907727412404974,0.9997489583812421,56039.7194114746,53994.966780495015,0.00657862910333945,0.0064051704342013155,2.6344592207781625,0.0,1,2,1,2,25.5519664761632,0.19111874573814208,0.9865402713772435,0.9997489583812421,0.05776142118454623
260.0,10.0,30.000000000000004,0.08523891903418773,0.016240470627185588,-0.06899844840700214,0.9927343266818832,0.9997362471138075,55331.47599514192,53329.07858570878,0.005971680750811628,0.005796975225808248,2.3993666263651794,0.0,1,2,1,2,25.871018544589724,0.19111874573814208,0.9886584391905716,0.9997362471138075,0.048391606179976246
260.0,10.0,35.0,0.07538590521105626,0.01657613899988375,-0.05880976621117251,0.9943169652955096,0.9997252316158566,54715.75265749337,52745.32850291521,0.005436980295687581,0.005263720658749554,2.189251226376589,0.0,1,2,1,2,26.15734170620437,0.19111874573814208,0.9903711794328364,0.9997252316158566,0.040826596551783556
260.0,10.0,40.0,0.06638398664461165,0.01686244873347431,-0.04952153791113734,0.995593166317168,0.999715657822711,54179.49029655443,52233.14511232055,0.004964493281520757,0.004794435544084291,2.001280373977452,0.0,1,2,1,2,26.413833172211593,0.19111874573814208,0.9917562166784432,0.999715657822711,0.03471562735636617
270.0,10.0,0.0,0.17133597309470966,0.02021954525331615,-0.1511164278413935,0.9706439843236889,0.9995911699897491,57348.602392851724,54611.61428567381,0.009444304676197383,0.009230475112291383,4.343228667948857,0.0,1,2,1,2,25.513460711717883,0.17746505131386692,0.9634571729067626,0.9995911699897491,0.1598999668833616
270.0,10.0,5.0,0.15257636423619103,0.020091142478698754,-0.13248522175749228,0.9767204530764652,0.9995963459939007,55864.50997051477,53410.27617744421,0.010005457105593703,0.009902187554306437,3.878190031333148,0.0,1,2,1,2,26.087325795732355,0.17746505131386692,0.9704588433297934,0.9995963459939007,0.12847537996872255
270.0,10.0,10.0,0.13810885204731416,0.019763041091170386,-0.11834581095614377,0.9809259449861731,0.9996094222068287,54631.433452622514,52337.56251199798,0.00894540596546812,0.008810675962319672,3.507905772851544,0.0,1,2,1,2,26.622013112697392,0.17746505131386692,0.9751731893449842,0.9996094222068287,0.1074858846606262
270.0,10.0,15.000000000000002,0.12650377878938363,0.018244402419160866,-0.10825937637022276,0.9839967939520067,0.9996671417803678,53583.37514354872,51413.5982513515,0.00803278936550788,0.007878637540592218,3.177403142174394,0.0,1,2,1,2,27.100442740251175,0.17746505131386692,0.9786560428231041,0.9996671417803678,0.09225335400698768
270.0,10.0,20.0,0.11660857892696058,0.016226140189806504,-0.10038243873715408,0.9864024393206348,0.9997367123745408,52685.14665721008,50611.50593879552,0.007240399552306136,0.007075248617429324,2.8824052464191774,0.0,1,2,1,2,27.529931181379677,0.17746505131386692,0.9813964921841465,0.9997367123745408,0.08041139237424584
270.0,10.0,25.000000000000004,0.10636070868340258,0.015076047304659446,-0.09128466137874314,0.9886873996483644,0.9997727127976677,51910.70031917408,49911.5469663704,0.006548025503840102,0.006377725918068405,2.61999678039591,0.0,1,2,1,2,27.91601062615498,0.17746505131386692,0.9839527748970397,0.9997727127976677,0.0692702436272382
270.0,10.0,30.000000000000004,0.0948412560261836,0.015436024457359254,-0.07940523156882434,0.9910051361553759,0.9997617291489518,51239.946029548475,49298.47344815565,0.005939972659267124,0.005768549309380723,2.386822015937609,0.0,1,2,1,2,28.263172833258526,0.17746505131386692,0.9864907459113574,0.9997617291489518,0.05803492383645221
270.0,10.0,35.0,0.0843512786374952,0.015741282046150273,-0.06860999659134492,0.9928848617922197,0.9997522120395436,50657.04010313086,48760.19737801092,0.0054037988171717795,0.00523397354878679,2.1779054579920363,0.0,1,2,1,2,28.57517709945472,0.17746505131386692,0.9885530936615293,0.9997522120395436,0.04892374158599631
270.0,10.0,40.0,0.07477086029365626,0.016001956872051637,-0.058768903421604624,0.9944093184509465,0.999743937376265,50149.303740956646,48286.981101037534,0.004929479718314336,0.0047630386041210265,1.990567411220921,0.0,1,2,1,2,28.85521612058475,0.17746505131386692,0.9902299736070722,0.999743937376265,0.041527111736717096
280.0,10.0,0.0,0.18735394155659862,0.019085286052720807,-0.16826865550387782,0.9648985005832066,0.9996357518562858,53312.892068338304,50460.87424169566,0.009428905374314286,0.009216626252376934,4.2897126753360855,0.0,1,2,1,2,27.863005874083115,0.16480469138716117,0.9561829810843091,0.9996357518562858,0.19300770718571464
280.0,10.0,5.0,0.1673660815552766,0.018960784542424336,-0.14840529701285227,0.9719885947448325,0.9996404886495358,51884.546687479335,49360.47520654101,0.009979629195456884,0.009878842242862314,3.838597213368822,0.0,1,2,1,2,28.48415922911172,0.16480469138716117,0.9645415784707325,0.9996404886495358,0.15522884626392422
280.0,10.0,10.0,0.15189265743928115,0.018651737002283897,-0.13324092043699726,0.9769286206160331,0.9996521127067977,50705.796575303975,48376.444728956325,0.008920259519817259,0.008788032414368492,3.477254564393208,0.0,1,2,1,2,29.063558582802628,0.16480469138716117,0.97019770554796,0.9996521127067977,0.12988644967628216
280.0,10.0,15.000000000000002,0.13928070830953798,0.017250561174955825,-0.12203014713458216,0.9806008842927934,0.9997024181391491,49705.71443703,47528.41669781615,0.008007819227796139,0.007856206893475323,3.153403720237974,0.0,1,2,1,2,29.58212650648508,0.16480469138716117,0.9744431457120256,0.9997024181391491,0.11114237504810916
280.0,10.0,20.0,0.1284075598327215,0.01539134216985355,-0.11301621766286796,0.9835114985778061,0.9997631065862105,48850.02085570072,46791.764627636694,0.007215189778369856,0.007052635098900597,2.8633275199046593,0.0,1,2,1,2,30.047843816031516,0.16480469138716117,0.9778153707266862,0.9997631065862105,0.09640246454778276
280.0,10.0,25.000000000000004,0.11727584372708422,0.014330337488797307,-0.10294550623828691,0.9862463764781005,0.9997946414274572,48113.31123182963,46148.39852079052,0.006522205587679936,0.0063545820514172985,2.6044472437415123,0.0,1,2,1,2,30.466748153228234,0.16480469138716117,0.9809222670452509,0.9997946414274572,0.08276211567065478
280.0,10.0,30.000000000000004,0.10500375819285745,0.014657486307226297,-0.09034627188563116,0.988974210765376,0.9997851580951534,47475.98506616299,45584.32928703698,0.005913216750460236,0.005744573304529824,2.373664528314669,0.0,1,2,1,2,30.843749538452983,0.16480469138716117,0.983951207141719,0.9997851580951534,0.06933122454110734
280.0,10.0,35.0,0.09382613987122568,0.014935102773421471,-0.0788910370978042,0.9911966554768652,0.9997769427051474,46922.58744081446,45088.45313707027,0.005375800371754334,0.00520888391453928,2.166349678191792,0.0,1,2,1,2,31.182964541575164,0.16480469138716117,0.9864223173696852,0.9997769427051474,0.058402272221708615
280.0,10.0,40.0,0.08361899430276248,0.015172277510761722,-0.06844671679200076,0.9930078637917946,0.9997698019951364,46440.75194879659,44651.80939933006,0.004899935708341925,0.004736558367502466,1.9799966127752844,0.0,1,2,1,2,31.487898347716914,0.16480469138716117,0.9884403156466697,0.9997698019951364,0.04949564049987208
290.00000000000006,10.0,0.0,0.20417463111186385,0.018006634834552226,-0.18616799627731162,0.9583127200103343,0.9996757611019351,49615.42926580636,46634.459736424484,0.0094159594599793,0.00920497665293929,4.229514052095442,0.0,1,2,1,2,30.400946911255893,0.15306459211275522,0.9476539776374607,0.9996757611019351,0.23209372168963888
290.00000000000006,10.0,5.0,0.1829306664797382,0.01788643456023825,-0.16504423191949996,0.9665363712612788,0.9996800754587223,48233.36621127185,45626.50888803818,0.0099578774814119,0.009859207940073961,3.79406344887796,0.0,1,2,1,2,31.072544650766073,0.15306459211275522,0.9576055242059359,0.9996800754587223,0.1867439355644342
290.00000000000006,10.0,10.0,0.1664187039279179,0.017595734490556902,-0.148822969437361,0.972304814982952,0.9996903901277379,47101.1009097634,44723.87175765086,0.008899064479629466,0.008768966542291189,3.4428710401112474,0.0,1,2,1,2,31.699664607852554,0.15306459211275522,0.9643673045662274,0.9996903901277379,0.15623039472324562
290.00000000000006,10.0,15.000000000000002,0.15277223375485394,0.01630244260871716,-0.13646979114613678,0.9766606445935523,0.9997342303649894,46142.379243600866,43945.64234641147,0.007986758288222016,0.007837302740175921,3.126626285978489,0.0,1,2,1,2,32.261031105349424,0.15306459211275522,0.9695092803920173,0.9997342303649894,0.13332591760444726
290.00000000000006,10.0,20.0,0.14089415027037533,0.014588703708578399,-0.12630544656179693,0.9801488384195889,0.9997871697241033,45323.63409933317,43269.25511000474,0.0071939049594919955,0.007033553543368456,2.842225690181906,0.0,1,2,1,2,32.76533721409807,0.15306459211275522,0.9736245254899196,0.9997871697241033,0.11516053960248598
290.00000000000006,10.0,25.000000000000004,0.12884110999746923,0.013609333323013062,-0.11523177667445617,0.9833999683746201,0.9998147860465031,44619.9530281663,42678.12818665382,0.006500397180298035,0.006335043341214904,2.5874835335424526,0.0,1,2,1,2,33.21916388838933,0.15306459211275522,0.9773774089242808,0.9998147860465031,0.098572586151075
290.00000000000006,10.0,30.000000000000004,0.11576389878366383,0.013906714166950662,-0.10185718461671317,0.9865987197384056,0.9998066033010787,44012.11301364337,42159.430704587714,0.005890612831389219,0.005724326486282107,2.3596040062956547,0.0,1,2,1,2,33.627867145935305,0.15306459211275522,0.9809802269283298,0.9998066033010787,0.08255747121631117
290.00000000000006,10.0,35.0,0.10384765893608228,0.014159096590364295,-0.08968856234571798,0.9892156637334951,0.9997995199837447,43484.96088980136,41702.96791080222,0.005352138910249647,0.0051876889042574495,2.154317099150126,0.0,1,2,1,2,33.99594335143015,0.15306459211275522,0.9839290139081149,0.9997995199837447,0.06949156755609166
290.00000000000006,10.0,40.0,0.09296476061409442,0.014374879676912422,-0.078589880937182,0.9913575532839641,0.9997933628342743,43026.372313970525,41300.49759484988,0.004874970834468898,0.00471419138869627,1.969312889731963,0.0,1,2,1,2,34.32723132272697,0.15306459211275522,0.9863455324472733,0.9997933628342743,0.058811675209486394
300.00000000000006,10.0,0.0,0.2218050087537946,0.016982003521381406,-0.2048230052324132,0.9508025380917291,0.9997116115563998,46229.59324263033,43105.39788820757,0.009405062298325058,0.009195161468496953,4.161848475415618,0.0,1,2,1,2,33.1425549071411,0.14217331049081278,0.9376622559516358,0.9997116115563998,0.27828301875713163
300.00000000000006,10.0,5.0,0.19929034010718338,0.01686653076949368,-0.1824238093376897,0.9602833603399632,0.9997155201398017,44884.93136091336,42182.117090143125,0.009939544993819703,0.00984268637572225,3.7439203880944154,0.0,1,2,1,2,33.86797806404828,0.14217331049081278,0.9494830346011803,0.9997155201398017,0.2238922523759223
300.00000000000006,10.0,10.0,0.18171528745458243,0.016593422415484227,-0.1651218650390982,0.9669795543052985,0.9997246583325413,43791.771230210616,41354.16786594207,0.008881187507822118,0.008752904744147753,3.4041881580726234,0.0,1,2,1,2,34.54604674757948,0.14217331049081278,0.9575422412740677,0.9997246583325413,0.18722462521596037
300.00000000000006,10.0,15.000000000000002,0.16701128539714594,0.01539918603640933,-0.1516120993607366,0.972107230549993,0.999762865069416,42868.15534787697,40640.06808231439,0.007968970485762889,0.007821350368049741,3.096594407998252,0.0,1,2,1,2,35.15306651087494,0.14217331049081278,0.9637372512119198,0.999762865069416,0.15938355358383424
300.00000000000006,10.0,20.0,0.15410375639127116,0.013818866469014479,-0.14028488992225668,0.9762520322660998,0.9998090389295116,42081.04532290687,40019.13567437495,0.007175918057129133,0.007017439173423949,2.818700185960449,0.0,1,2,1,2,35.698497536988526,0.14217331049081278,0.9687251639086948,0.9998090389295116,0.1371647748827312
300.00000000000006,10.0,25.000000000000004,0.1410933235720398,0.012914433221131616,-0.12817889035090818,0.9800926740433957,0.999833217414577,41405.88614032848,39476.172327360095,0.006481960267352763,0.00631853387059446,2.5687664389099902,0.0,1,2,1,2,36.18950197240717,0.14217331049081278,0.9732350688210823,0.999833217414577,0.11709811620821822
300.00000000000006,10.0,30.000000000000004,0.1271595441409787,0.013184696414071773,-0.11397484772690691,0.9838304503338585,0.9998261637804687,40823.72697423681,38999.41196886172,0.005871490748315762,0.005707205490339015,2.3443446497524425,0.0,1,2,1,2,36.63191171817509,0.14217331049081278,0.9775083522486566,0.9998261637804687,0.09804020445152808
300.00000000000006,10.0,35.0,0.11445391845744035,0.013414173908930682,-0.10103974454850967,0.9869003005497375,0.999820059938341,40319.63008810784,38579.49500136364,0.0053321200171604684,0.005169763434542058,2.1415423895913843,0.0,1,2,1,2,37.03063029346515,0.14217331049081278,0.9810150875606473,0.999820059938341,0.08246159311810315
300.00000000000006,10.0,40.0,0.10284584909217004,0.013610502965050453,-0.08923534612711959,0.9894227313245106,0.9998147542090383,39881.64897971532,38208.845427418695,0.004853850001665319,0.00469527535395505,1.9582697776688518,0.0,1,2,1,2,37.38985044753284,0.14217331049081278,0.9838969779512666,0.9998147542090383,0.06969914689695575
200.00000000000003,15.000000000000002,0.0,0.11771676703000111,0.03470509538002925,-0.08301167164997186,0.9861427627600045,0.9987955563546631,102998.8033553292,99023.84414424602,0.013842760305918668,0.01341635963667982,6.659763838009882,0.0,1,2,1,2,12.841201886326159,0.2992111525785369,0.9816407748731462,0.9987955563546631,0.07524011918613337
200.00000000000003,15.000000000000002,5.0,0.10254551097225706,0.034298205310960006,-0.06824730566129705,0.9894844181794387,0.9988236331124473,99471.12620866939,95599.06360672766,0.01433538193643632,0.014123434567439443,5.879003822554555,0.0,1,2,1,2,13.301230433044463,0.2992111525785369,0.9850867317148168,0.9988236331124473,0.0601434008933405
200.00000000000003,15.000000000000002,10.0,0.09361596565611707,0.030807239433419842,-0.06280872622269723,0.9912360509742727,0.999050913998492,96540.71459505627,92687.01684088857,0.012716649027906875,0.012435777004149646,5.248721969210441,0.0,1,2,1,2,13.719129361982056,0.2992111525785369,0.9868303926248554,0.999050913998492,0.05345104941362906
200.00000000000003,15.000000000000002,15.000000000000002,0.0865870410250506,0.026473296150840542,-0.06011374487421006,0.9925026843265262,0.9992991645909098,94090.89177297014,90248.92830772938,0.01136100863453586,0.011039128719759449,4.705714035267606,0.0,1,2,1,2,14.089753729601401,0.2992111525785369,0.9880875516915424,0.9992991645909098,0.04900096423468708
200.00000000000003,15.000000000000002,20.0,0.07984596914557412,0.02258698431794559,-0.057258984827628534,0.993624621211204,0.9994898281394209,92027.55724480166,88192.7490143788,0.0102134776706377,0.009868506262536828,4.236778275211764,0.0,1,2,1,2,14.418250802104406,0.2992111525785369,0.9891977226087809,0.9994898281394209,0.04495270807614325
200.00000000000003,15.000000000000002,25.000000000000004,0.07158705743717297,0.02053869891501786,-0.05104835852215511,0.9948752932074869,0.9995781618468782,90283.38179504436,86453.2190293291,0.009234745511984385,0.008878218447822167,3.8323611393148402,0.0,1,2,1,2,14.708361221170684,0.2992111525785369,0.9904348815777243,0.9995781618468782,0.03990832243890438
200.00000000000003,15.000000000000002,30.000000000000004,0.06035436077988754,0.021529779247590475,-0.038824581532297064,0.9963573511348511,0.99953646860555,88808.42014283128,84982.32858794525,0.008395550204597067,0.008034814000773216,3.4849981790264812,0.0,1,2,1,2,14.962936358003422,0.2992111525785369,0.9919036478845794,0.99953646860555,0.03329156750038098
200.00000000000003,15.000000000000002,35.0,0.05010859719237687,0.022338977400062354,-0.027769619792314515,0.9974891284874121,0.9995009700887195,87565.0237366371,83744.23915140718,0.007673637288279368,0.007313229752872931,3.181723308457236,0.0,1,2,1,2,15.184151018643444,0.2992111525785369,0.993030280404854,0.9995009700887195,0.02820728359451628
200.00000000000003,15.000000000000002,40.0,0.04069476942368333,0.023002178643065585,-0.017692590780617745,0.9983439357415532,0.9994708997776725,86524.7247718064,82712.22505200036,0.007051829538370013,0.006694377587993079,2.9168957943871914,0.0,1,2,1,2,15.373606179944098,0.2992111525785369,0.9938914236681388,0.9994708997776725,0.024312108098702843
210.0,15.000000000000002,0.0,0.1330233464622841,0.03277654514507511,-0.10024680131720898,0.9823047892959751,0.9989256980883529,95227.70606474354,91143.43529362217,0.013770492552887741,0.013354459383919581,6.589090347318858,0.0,1,2,1,2,14.189501758207614,0.27751639144696294,0.9769039074463138,0.9989256980883529,0.0968133910395535
210.0,15.000000000000002,5.0,0.11678379077743345,0.032371027322417145,-0.0844127634550163,0.9863615462116526,0.9989521165900913,91909.63884987537,88007.06316869329,0.014221184755713087,0.01402251570076141,5.824206646858352,0.0,1,2,1,2,14.695183418050831,0.27751639144696294,0.981185481724172,0.9989521165900913,0.07793557939450857
210.0,15.000000000000002,10.0,0.10674017546792308,0.02916727667099861,-0.07757289879692447,0.988606534941077,0.9991492699715975,89157.28146658951,85333.13365667316,0.012606959598214632,0.012339517983314702,5.204307232490395,0.0,1,2,1,2,15.155659706009137,0.27751639144696294,0.9835016364997287,0.9991492699715975,0.06855288494175116
210.0,15.000000000000002,15.000000000000002,0.09859381908477394,0.02520593753301864,-0.0733878815517553,0.9902792588382788,0.9993646607130816,86854.40332766375,83088.78094612839,0.011252804451939595,0.010944555831966404,4.668493072962939,0.0,1,2,1,2,15.565036827131298,0.27751639144696294,0.9852313257670057,0.9993646607130816,0.061857760354238796
210.0,15.000000000000002,20.0,0.09082924164481015,0.021658600274603756,-0.0691706413702064,0.9917500488622287,0.9995309050341449,84911.7821152434,81189.89336339438,0.010104347867154619,0.009773310368051784,4.204244146881138,0.0,1,2,1,2,15.929075427644632,0.27751639144696294,0.9867454997073042,0.9995309050341449,0.05591072480100088
210.0,15.000000000000002,25.000000000000004,0.08173934465639227,0.019790101495537227,-0.06194924316085504,0.9933186795351435,0.9996083518827963,83265.39880728161,79576.64050603496,0.009122612360116088,0.008780447715613487,3.802329840608234,0.0,1,2,1,2,16.252004697909474,0.27751639144696294,0.9883456864062256,0.9996083518827963,0.04921004920224358
210.0,15.000000000000002,30.000000000000004,0.06996317732238466,0.02069089790949058,-0.04927227941289408,0.9951051538189566,0.999571886743699,81867.57568986433,78204.76787294283,0.008278527058400986,0.007932716251075927,3.455405278786812,0.0,1,2,1,2,16.53709831923663,0.27751639144696294,0.9901549273767621,0.999571886743699,0.04110879942391885
210.0,15.000000000000002,35.0,0.05923279409516241,0.021429284318513098,-0.03780350977664931,0.99649147610368,0.9995407857735963,80682.1522859352,77040.96152639214,0.007549898657547823,0.007205116075428293,3.151273638775424,0.0,1,2,1,2,16.78691321765099,0.27751639144696294,0.9915645004514435,0.9995407857735963,0.03479550032530226
210.0,15.000000000000002,40.0,0.04938971238343326,0.022037791136542417,-0.027351921246890842,0.9975606563106817,0.9995143357618221,79681.50379370956,76060.03421773064,0.006919510263390917,0.006578517602143837,2.88445994974716,0.0,1,2,1,2,17.003409854454834,0.27751639144696294,0.9926612529835654,0.9995143357618221,0.029879572779201058
220.0,15.000000000000002,0.0,0.14903883244393346,0.030930065707677257,-0.1181087667362562,0.9777874264237492,0.9990433310353187,88160.20599328015,83948.02089957618,0.013710461000840439,0.013303078644170359,6.51315577830273,0.0,1,2,1,2,15.644570386967263,0.2574656049848782,0.9712660142267077,0.9990433310353187,0.12246132572125767
220.0,15.000000000000002,5.0,0.13167503780807366,0.03053083068024831,-0.10114420712782535,0.9826616844182424,0.999067868377974,85027.81568017475,81075.86135403307,0.014126336807215846,0.01393881503599978,5.766166564141196,0.0,1,2,1,2,16.198788392455207,0.2574656049848782,0.9765375515432929,0.999067868377974,0.09906043388302563
220.0,15.000000000000002,10.0,0.12049728162939377,0.0275864461361649,-0.09291083549322887,0.9854804051199265,0.9992389879895764,82435.2038222104,78621.48380900692,0.012515855964370225,0.01225967325462485,5.158062127677503,0.0,1,2,1,2,16.704476412585365,0.2574656049848782,0.9795409519095551,0.9992389879895764,0.08646773494323079
220.0,15.000000000000002,15.000000000000002,0.11122286847553997,0.02395861915759795,-0.08726424931794202,0.9876294735280727,0.9994259845680612,80265.48841386293,76557.1390840047,0.011162973301359397,0.010866143349127,4.630571985448953,0.0,1,2,1,2,17.154908575788408,0.2574656049848782,0.9818403482023752,0.9994259845680612,0.07709761460024238
220.0,15.000000000000002,20.0,0.10242037022930128,0.02071318758821772,-0.08170718264108356,0.9895100677620928,0.9995709638599353,78433.67652456345,74805.95721571792,0.010013815555817387,0.009694446500108395,4.171969178453354,0.0,1,2,1,2,17.55649911707923,0.2574656049848782,0.983840941503618,0.9995709638599353,0.06888740683274076
220.0,15.000000000000002,25.000000000000004,0.09246652346608414,0.019003525811565225,-0.07346299765451891,0.9914499420380961,0.9996388660067291,76878.64523484874,73313.1125682958,0.009029710327638267,0.008699571280803012,3.773453231048895,0.0,1,2,1,2,17.91399486124079,0.2574656049848782,0.9858748682256244,0.9996388660067291,0.06021337387563867
220.0,15.000000000000002,30.000000000000004,0.08008240951514611,0.019821843702042152,-0.06026056581310396,0.9935868076862484,0.9996070945122518,75554.74896712457,72037.88435242412,0.008181744354866634,0.007848431040886634,3.427895290637772,0.0,1,2,1,2,18.231111777032968,0.2574656049848782,0.9880849957464252,0.9996070945122518,0.050350252813622154
220.0,15.000000000000002,35.0,0.06880766234572039,0.020494435823246115,-0.04831322652247427,0.9952655056025174,0.9995799781002869,74427.21883007283,70949.42171285175,0.0074477822523597945,0.007116086309499824,3.123839698079052,0.0,1,2,1,2,18.510802344878343,0.2574656049848782,0.9898276494392583,0.9995799781002869,0.042579674388105115
220.0,15.000000000000002,40.0,0.05847971737174679,0.02105108061319433,-0.03742863675855246,0.9965801226561206,0.9995568520050168,73469.29785279575,70024.15726295301,0.006810609202105801,0.006483408046167219,2.8560183319644046,0.0,1,2,1,2,18.755394897195703,0.2574656049848782,0.9912017941248095,0.9995568520050168,0.036454211516567955
230.00000000000003,15.000000000000002,0.0,0.16579080101443533,0.029167841421612828,-0.1366229595928225,0.9725134102989919,0.9991492370268037,81725.09319270242,77365.33040683823,0.013660459556382473,0.013260308446926309,6.430408491368974,0.0,1,2,1,2,17.21543529336724,0.23891848722599596,0.9645833713415713,0.9991492370268037,0.15290590320259578
230.00000000000003,15.000000000000002,5.0,0.14725488016634358,0.028778638791776556,-0.11847624137456703,0.9783160002671958,0.9991717899492925,78756.05521278003,74735.18882212724,0.01404734366815816,0.013869209795721007,5.703583121635651,0.0,1,2,1,2,17.821294902175513,0.23891848722599596,0.9710258849428945,0.9991717899492925,0.12409356727487607
230.00000000000003,15.000000000000002,10.0,0.13492332049441041,0.026069481237966985,-0.10885383925644343,0.9817956975867627,0.9993203821479832,76305.81384911413,72483.00032112426,0.012439963386530705,0.012193247250605268,5.108865771733726,0.0,1,2,1,2,18.375037369703662,0.23891848722599596,0.9748497369799278,0.9993203821479832,0.10767066527924653
230.00000000000003,15.000000000000002,15.000000000000002,0.12450719463558335,0.02274158971320589,-0.10176560492237746,0.9844979584839769,0.9994828200973163,74255.83844182828,70585.45282299758,0.011088138130993814,0.010800901527995973,4.590956079969132,0.0,1,2,1,2,18.869013179086082,0.23891848722599596,0.9778310051802916,0.9994828200973163,0.09511529714057525
230.00000000000003,15.000000000000002,20.0,0.11464811464447872,0.019766904281113384,-0.09488121036336533,0.9868558098084664,0.9996092694951413,72524.76045538113,68972.27850136557,0.00993843640226941,0.00962886618320892,4.139034159566586,0.0,1,2,1,2,19.31033552186522,0.23891848722599596,0.9804130562570651,0.9996092694951413,0.08421188576383712
230.00000000000003,15.000000000000002,25.000000000000004,0.10379433649721576,0.018198768597885107,-0.08559556789933065,0.9892267357111028,0.9996688048215207,71053.96176259953,67593.25838021308,0.008952430130245805,0.008632387980052943,3.744834577079063,0.0,1,2,1,2,19.704299977330106,0.23891848722599596,0.982962445626606,0.9996688048215207,0.07319214138478472
230.00000000000003,15.000000000000002,30.000000000000004,0.09073808842850883,0.018941803706488736,-0.0717962847220201,0.9917665993083401,0.9996412080723448,69799.58257895181,66410.97093234473,0.008101334782077224,0.007778515090725536,3.4015375477163143,0.0,1,2,1,2,20.055087598790458,0.23891848722599596,0.9856438122751239,0.9996412080723448,0.06124150866499228
230.00000000000003,15.000000000000002,35.0,0.07885863551814709,0.019553863854948172,-0.05930477166319892,0.993781315604216,0.9996176464083422,68728.10930834698,65396.91901552523,0.007363089389084421,0.007042383376609409,3.0984132825932282,0.0,1,2,1,2,20.366064022874113,0.23891848722599596,0.9877779741729328,0.9996176464083422,0.05174576311645137
230.00000000000003,15.000000000000002,40.0,0.0679892126988923,0.020062024550344282,-0.04792718814854802,0.9953774669565848,0.9995975151709414,67813.6220324913,64529.16497570365,0.006720485673796842,0.006404870010613359,2.8304391646630123,0.0,1,2,1,2,20.639936067208925,0.23891848722599596,0.9894781818478409,0.9995975151709414,0.04418945488481235
240.00000000000003,15.000000000000002,0.0,0.18330130652972226,0.027490387590180854,-0.1558109189395414,0.9664006310244968,0.9992442785901416,75861.37904235387,71333.474191961,0.013618730677440549,0.013224631436547582,6.339355624878195,0.0,1,2,1,2,18.91182912250301,0.2217498521620516,0.9566870223663001,0.9992442785901416,0.18901787564477743
240.00000000000003,15.000000000000002,5.0,0.16355554247620868,0.027113865215617095,-0.1364416772605916,0.9732495845253131,0.9992648383130693,73034.86414564725,68925.00290760725,0.01398140422743138,0.01381120031565938,5.635201583729165,0.0,1,2,1,2,19.572672001787478,0.2217498521620516,0.9645128564749276,0.9992648383130693,0.15372584971377695
240.00000000000003,15.000000000000002,10.0,0.15005325766505134,0.02461859749105122,-0.12543466017400012,0.9774840198641057,0.9993939246575736,70710.56016342466,66858.83923667193,0.012376569632977842,0.01213783574854269,5.055645024599145,0.0,1,2,1,2,20.177533592190983,0.2217498521620516,0.9693123020063774,0.9993939246575736,0.1327298041538452
240.00000000000003,15.000000000000002,15.000000000000002,0.13848100958803194,0.02156185419423623,-0.11691915539379572,0.9808230099834794,0.9995350864437065,68767.37283178036,65115.51849729894,0.011025621870715232,0.010746466004948949,4.548709836569553,0.0,1,2,1,2,20.71774141964031,0.2217498521620516,0.9731054609132148,0.9995350864437065,0.11638133902968535
240.00000000000003,15.000000000000002,20.0,0.1275446456869772,0.01883122373942414,-0.10871342194755307,0.9837323633565834,0.9996453850124758,67127.00747623834,63630.79865811255,0.009875482343866423,0.009574161372782528,4.104596363397788,0.0,1,2,1,2,21.20115577805732,0.2217498521620516,0.9763789260108008,0.9996453850124758,0.10227568243203253
240.00000000000003,15.000000000000002,25.000000000000004,0.11575342694936269,0.017389917328408333,-0.09836350962095436,0.9866011441494785,0.9996975907753112,65732.9793225849,62358.6933699265,0.008887918570361501,0.008576375040807157,3.7156778839830684,0.0,1,2,1,2,21.633655256853807,0.2217498521620516,0.9795384368661418,0.9996975907753112,0.08847163197923094
