g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
230.00000000000003,25.000000000000004,35.0,0.028452469505824085,0.01740233481418424,-0.011050134691639846,0.9991904569790202,0.999697158743015,171385.09034934448,182166.29094209778,0.00878501625549768,0.00955240130324147,4.7553059238961755,0.0,3,4,3,4,6.228396697515961,0.4361924018924031,0.994013680192679,0.999697158743015,0.024760963430463433
230.00000000000003,25.000000000000004,40.0,0.0239475268435953,0.017526372307334726,-0.006421154536260576,0.9994265159580753,0.9996928262737447,171339.13494275883,182240.1350410127,0.008315385943808058,0.009067931375330868,4.507252129074153,0.0,3,4,3,4,6.22587293763338,0.4361924018924031,0.9941875292916043,0.9996928262737447,0.023982644392754757
240.00000000000003,25.000000000000004,0.0,0.08168441215809913,0.014801043571100736,-0.06688336858699839,0.9933276568103858,0.9997809291092064,160793.177331177,169269.8033792888,0.014475064213859294,0.015567909316766096,7.6035235873323215,0.0,3,4,3,4,6.868729863522557,0.4081277733309842,0.9887743090649895,0.9997809291092064,0.0480767450994936
240.00000000000003,25.000000000000004,5.0,0.07186446583058204,0.015319140125430286,-0.05654532570515175,0.9948354985508852,0.9997653239458174,160324.06305337066,169073.2179067376,0.013325316507689542,0.014316884758462078,6.973323115246361,0.0,3,4,3,4,6.876716299947938,0.4081277733309842,0.9901447609911127,0.9997653239458174,0.04199375629692352
240.00000000000003,25.000000000000004,10.0,0.06376350398621905,0.015840065639475487,-0.04792343834674356,0.9959342155593994,0.9997490923205371,160152.59771421304,169170.19009549468,0.012240667157171325,0.01316874561372894,6.4781285327369345,0.0,3,4,3,4,6.872774410240947,0.4081277733309842,0.991097150637406,0.9997490923205371,0.03774790945897184
240.00000000000003,25.000000000000004,15.000000000000002,0.056367764195161985,0.016311865555073357,-0.04005589864008863,0.9968226751596386,0.9997339230421132,159987.86473727715,169226.6127569181,0.011303514549670915,0.01217655440263642,6.030582106251431,0.0,3,4,3,4,6.870482925365896,0.4081277733309842,0.9918651141771543,0.9997339230421132,0.034318133195839685
240.00000000000003,25.000000000000004,20.0,0.049592223665307245,0.016740625612278237,-0.03285159805302901,0.9975406113519302,0.9997197514541095,159840.32761186195,169265.2746658828,0.010485275286338691,0.01131147283051373,5.626822332394973,0.0,3,4,3,4,6.868913637241511,0.4081277733309842,0.9924819442611114,0.9997197514541095,0.03155657945396911
240.00000000000003,25.000000000000004,25.000000000000004,0.04343500091837804,0.01705008777420791,-0.02638491314417013,0.9981134006952205,0.9997092945068918,159714.13895679865,169299.24587529828,0.009767012417370161,0.010553996866862914,5.263823177637277,0.0,3,4,3,4,6.867535336337563,0.4081277733309842,0.9929678847635364,0.9997092945068918,0.029385273761525804
240.00000000000003,25.000000000000004,30.000000000000004,0.037891482440311375,0.017179967758561843,-0.020711514681749532,0.9985642355584756,0.9997048487078147,159610.83783417288,169336.98146986822,0.009135101539679188,0.009889959854068656,4.938919713392058,0.0,3,4,3,4,6.86600495279761,0.4081277733309842,0.9933417935114622,0.9997048487078147,0.027730902934903837
240.00000000000003,25.000000000000004,35.0,0.032764313055785144,0.0173014798559325,-0.015462833199852644,0.9989264997899825,0.9997006587947947,159530.90007782436,169384.59092893385,0.008579290176220215,0.00930866493591519,4.648895012848518,0.0,3,4,3,4,6.864075103217127,0.4081277733309842,0.9936333287161755,0.9997006587947947,0.026438280059179316
240.00000000000003,25.000000000000004,40.0,0.02800382705519472,0.017418086733683447,-0.010585740321511272,0.9992157856702627,0.9996966102545379,159474.43232087602,169446.96545131173,0.008091624862969837,0.008801828040613498,4.391460888128448,0.0,3,4,3,4,6.8615483928391106,0.4081277733309842,0.9938547026566976,0.9996966102545379,0.02545322489975049
250.00000000000003,25.000000000000004,0.0,0.08923934529469413,0.014802191320969604,-0.07443715397372452,0.9920363392513744,0.9997808951320974,149853.13287982388,157351.14940944256,0.014382187852828264,0.015462039269346965,7.532295788621772,0.0,3,4,3,4,7.555760061130642,0.3818887965140301,0.987560718151737,0.9997808951320974,0.05341026711105662
250.00000000000003,25.000000000000004,5.0,0.07881113716017618,0.015281923741264192,-0.06352921341891199,0.9937888046595199,0.9997664628067662,149379.88320103797,157190.2156101278,0.01322247290386314,0.014198546517151998,6.905307830249364,0.0,3,4,3,4,7.563495766362857,0.3818887965140301,0.9891345942607542,0.9997664628067662,0.04643172979610948
250.00000000000003,25.000000000000004,10.0,0.07022966796408164,0.015765671792154823,-0.05446399617192682,0.9950677937376549,0.9997514435929421,149193.3456892527,157295.49832148798,0.012128332232264496,0.013038691647021119,6.4100361974778455,0.0,3,4,3,4,7.558433286189291,0.3818887965140301,0.9902353459224051,0.9997514435929421,0.04153615724347133
250.00000000000003,25.000000000000004,15.000000000000002,0.06239794295372675,0.0162039835753362,-0.04619395937839055,0.9961064967151435,0.9997374309162902,149017.97593106452,157360.59445674322,0.011180841787869992,0.012033774414724021,5.9607301094398455,0.0,3,4,3,4,7.555306551715427,0.3818887965140301,0.9911259878320345,0.9997374309162902,0.037570890117538086
250.00000000000003,25.000000000000004,20.0,0.05522707639160457,0.01660240418214254,-0.03862467220946203,0.9969499700332358,0.9997243601753728,148862.20941755248,157406.49364995447,0.010351414507934151,0.011154938881778155,5.553801974547998,0.0,3,4,3,4,7.553103450260422,0.3818887965140301,0.9918450721531392,0.9997243601753728,0.03436434711139926
250.00000000000003,25.000000000000004,25.000000000000004,0.04870470363109258,0.016890626993691704,-0.03181407663740088,0.9976278518442074,0.9997147067197599,148728.88094796275,157445.1801316143,0.009621057644096013,0.010382599793389565,5.186352803097606,0.0,3,4,3,4,7.5512475471590434,0.3818887965140301,0.992416896930541,0.9997147067197599,0.031819310465294265
250.00000000000003,25.000000000000004,30.000000000000004,0.04281758566038285,0.017013445612234057,-0.025804140048148794,0.9981666543582157,0.9997105426683995,148618.5997016213,157484.3602866143,0.008976080032666298,0.00970249040850177,4.855791043297759,0.0,3,4,3,4,7.549368890454324,0.3818887965140301,0.9928633802473358,0.9997105426683995,0.02984779161167071
250.00000000000003,25.000000000000004,35.0,0.0373806370470422,0.017128128011836774,-0.020252509035205424,0.9986026879739573,0.9997066272308102,148531.10370438866,157529.51563130994,0.008406131350064764,0.009103774599104076,4.559082070805062,0.0,3,4,3,4,7.547204887390409,0.3818887965140301,0.9932168340197758,0.9997066272308102,0.028284993355230555
250.00000000000003,25.000000000000004,40.0,0.03234165644082376,0.01723770602613872,-0.015103950414685041,0.9989540172586637,0.9997028614909564,148465.86927437608,157584.93684372134,0.007903134543756145,0.00857799373778567,4.293966313961874,0.0,3,4,3,4,7.544550602954639,0.3818887965140301,0.9934917166213777,0.9997028614909564,0.027066847402924563
260.0,25.000000000000004,0.0,0.09733178970602185,0.014727742781941222,-0.08260404692408063,0.9905265227126228,0.999783093592549,139712.58556791896,146286.42088793046,0.014305295714050563,0.015374586895890772,7.464845484356593,0.0,3,4,3,4,8.29496222450129,0.357355991572017,0.9861770510521352,0.999783093592549,0.05950896513838266
260.0,25.000000000000004,5.0,0.08625491947027941,0.015172295902831867,-0.07108262356744754,0.9925600888671756,0.9997698014370369,139231.27084794073,146158.11898406546,0.013136977035303142,0.014100330655810367,6.8426785752380095,0.0,3,4,3,4,8.302243786779792,0.357355991572017,0.987987875660977,0.9997698014370369,0.05148399458121042
260.0,25.000000000000004,10.0,0.07715749898831914,0.015622040648246072,-0.06153545834007307,0.9940467203498675,0.9997559518459845,139027.8528564622,146271.19580688232,0.012034645840012775,0.01293037975444208,6.3487618357298,0.0,3,4,3,4,8.295825630802597,0.357355991572017,0.9892613495367776,0.9997559518459845,0.04582956784433521
260.0,25.000000000000004,15.000000000000002,0.06885606860173299,0.016029711431695348,-0.05282635717003764,0.9952588418167134,0.9997430483514166,138840.33036552125,146344.71503281165,0.011078255608879355,0.011914521335818468,5.899054124214801,0.0,3,4,3,4,8.29165805509831,0.357355991572017,0.9902944097516431,0.9997430483514166,0.04124065528911913
260.0,25.000000000000004,20.0,0.06125810294375417,0.016400137293174466,-0.0448579656505797,0.9962474448237324,0.999731035496765,138675.20881026497,146398.04376677278,0.010239207697542548,0.01102387759400849,5.490277197246822,0.0,3,4,3,4,8.288637634776153,0.357355991572017,0.9911317979886017,0.999731035496765,0.0375176487405984
260.0,25.000000000000004,25.000000000000004,0.05434092964201037,0.01666892650342905,-0.03767200313858132,0.9970470633656421,0.9997221468892232,138534.08897799643,146442.23082769694,0.009498480309525853,0.010238814870119052,5.119698437578709,0.0,3,4,3,4,8.286136644904063,0.357355991572017,0.9918026751082435,0.9997221468892232,0.03454037816167217
260.0,25.000000000000004,30.000000000000004,0.048083264318581787,0.016785247009653614,-0.03129801730892817,0.9976879996924694,0.9997182554828249,138416.68426387533,146484.33047326692,0.008842320243406332,0.009544978671838676,4.784835234574287,0.0,3,4,3,4,8.283755206461006,0.357355991572017,0.9923325749810452,0.9997182554828249,0.0322037463629334
260.0,25.000000000000004,35.0,0.04231125751570497,0.0168934610639791,-0.02541779645172587,0.9982097574874397,0.9997146109732798,138322.02752966227,146529.29277317034,0.008260292428925894,0.008931416296957123,4.482843190662305,0.0,3,4,3,4,8.281213348250471,0.357355991572017,0.992756761697473,0.9997146109732798,0.030331856918195663
260.0,25.000000000000004,40.0,0.036969727860230006,0.01699663789234157,-0.019973089967888435,0.9986332392219406,0.9997111143003566,138249.0267152615,146580.9396236508,0.007744232112859902,0.008389542987686143,4.211515186813351,0.0,3,4,3,4,8.278295516036462,0.357355991572017,0.99309230104806,0.9997111143003566,0.028849053751512102
270.0,25.000000000000004,0.0,0.10597658635115076,0.014588800766470511,-0.09138778558468025,0.9887689631453571,0.9997871668921963,130315.2549169548,136013.32085420185,0.014241674251829154,0.015302403255350984,7.399104035095444,0.0,3,4,3,4,9.090128664470566,0.33441774014828407,0.9845926128915587,0.9997871668921963,0.06650984852648541
270.0,25.000000000000004,5.0,0.09421089069884109,0.01500130785759679,-0.0792095828412443,0.991124308073731,0.9997749607625616,129821.86159029893,135914.62819863984,0.013065935066861722,0.014018861216472864,6.7834152277754765,0.0,3,4,3,4,9.096729344244237,0.33441774014828407,0.9866799174560456,0.9997749607625616,0.05725966890764991
270.0,25.000000000000004,10.0,0.08456205649766813,0.015419913357968829,-0.0691421431396993,0.9928492586008851,0.9997622262720327,129599.5361258265,136034.7340506036,0.011956533798840454,0.012840206765398727,6.2922713502649525,0.0,3,4,3,4,9.088697789394667,0.33441774014828407,0.9881547208828221,0.9997622262720327,0.05071774088117312
270.0,25.000000000000004,15.000000000000002,0.07575701066046281,0.015799281438999502,-0.05995772922146331,0.9942608753357906,0.9997503827060112,129398.0969602747,136116.10134758172,0.010992467179205281,0.011814924767631685,5.843475673713423,0.0,3,4,3,4,9.083264760055357,0.33441774014828407,0.989353336194341,0.9997503827060112,0.045401564616774415
270.0,25.000000000000004,20.0,0.06769943590996325,0.016144081753544648,-0.0515553541564186,0.9954167863774728,0.9997393686243349,129222.22838403865,136176.6550801547,0.010145146224016272,0.010914139762268087,5.434096569028691,0.0,3,4,3,4,9.079225700755169,0.33441774014828407,0.990327880938366,0.9997393686243349,0.04107788459836119
270.0,25.000000000000004,25.000000000000004,0.060357087233875395,0.016395072175233172,-0.04396201505864222,0.9963570220206424,0.9997312016083689,129072.33359527745,136226.60392831184,0.00939551592780346,0.010118169867458247,5.061608360925708,0.0,3,4,3,4,9.075896711755705,0.33441774014828407,0.991113261610111,0.9997312016083689,0.037599593876539245
270.0,25.000000000000004,30.000000000000004,0.053701160694346495,0.016505207476947836,-0.03719595321739866,0.99711618534008,0.9997275781261429,128947.25460043453,136272.42866194833,0.008729765458178652,0.009412582840445086,4.723672047659456,0.0,3,4,3,4,9.07284473305824,0.33441774014828407,0.9917392964326504,0.9997275781261429,0.034841506137009697
270.0,25.000000000000004,35.0,0.04756770445803282,0.016607518709674474,-0.03096018574835835,0.9977373134925932,0.9997241903223079,128845.36681831621,136318.65025163608,0.008137403597865283,0.008786345428115306,4.417642915590728,0.0,3,4,3,4,9.06976840193423,0.33441774014828407,0.9922446229968184,0.9997241903223079,0.032614467264438014
270.0,25.000000000000004,40.0,0.04189867559578736,0.016704876453592088,-0.025193799142195272,0.998244500983319,0.9997209471026702,128765.03010343829,136368.6989829365,0.0076101886571738,0.008230766380130216,4.141390451237382,0.0,3,4,3,4,9.066439702569264,0.33441774014828407,0.992649295583964,0.9997209471026702,0.03082953221965861
280.0,25.000000000000004,0.0,0.11518876048846438,0.014395431135698189,-0.10079332935276619,0.9867315494571312,0.9997927715624174,121609.06431195272,126474.23040979143,0.01418907812265708,0.015242882906946215,7.333219199896153,0.0,3,4,3,4,9.945319182137288,0.31296973705434683,0.9827714885129389,0.9997927715624174,0.07457443967175997
280.0,25.000000000000004,5.0,0.10269502582827894,0.0147787081333145,-0.08791631769496444,0.9894537316701291,0.9997815897859103,121099.5376706843,126402.19139806254,0.013006936111025855,0.013951327202151125,6.725732022068446,0.0,3,4,3,4,9.950987208595414,0.31296973705434683,0.9851819320952788,0.9997815897859103,0.06388696863522561
280.0,25.000000000000004,10.0,0.09245973111863903,0.015168534088482677,-0.07729119703015636,0.991451198121469,0.9997699155736065,120856.11628367442,126528.41001182533,0.011891419234293299,0.012765156153490852,6.238786774630629,0.0,3,4,3,4,9.941060585705563,0.31296973705434683,0.9868916903031937,0.9997699155736065,0.056305719071950755
280.0,25.000000000000004,15.000000000000002,0.08311686946746077,0.015521957757698324,-0.06759491170976245,0.9930915860099291,0.9997590688273682,120638.84127036776,126616.86757979423,0.01092073675547855,0.011731761630931693,5.792195770130445,0.0,3,4,3,4,9.934115523335503,0.31296973705434683,0.9882830614645945,0.9997590688273682,0.05014000413373951
280.0,25.000000000000004,20.0,0.07456678806849287,0.01584327253778267,-0.0587235155307102,0.9944397941171484,0.9997489907152936,120450.63664120958,126684.17296802023,0.01006629665893773,0.010822259852459843,5.383414322575077,0.0,3,4,3,4,9.928837677758464,0.31296973705434683,0.9894168829418007,0.9997489907152936,0.045116576818978696
280.0,25.000000000000004,25.000000000000004,0.06676838696745097,0.016077736603272608,-0.05069065036417836,0.9955419825017647,0.9997415063857158,120290.73564728753,126739.77552446647,0.009309008490403609,0.0100169216606254,5.0101645980936835,0.0,3,4,3,4,9.924481754330806,0.31296973705434683,0.9903348730815459,0.9997415063857158,0.04105650822792192
280.0,25.000000000000004,30.000000000000004,0.059685462276377,0.016182195586482817,-0.04350326668989418,0.9964376455928552,0.9997381365460009,120157.14997104334,126789.6721904943,0.008635028831707279,0.009301266689176737,4.670285186798312,0.0,3,4,3,4,9.920576084862308,0.31296973705434683,0.9910719844808081,0.9997381365460009,0.03781059534179762
280.0,25.000000000000004,35.0,0.05316328318349567,0.016279117641978813,-0.036884165541516856,0.9971736653211515,0.9997349903287986,120047.60651470351,126838.01051828789,0.008033813208205048,0.00866418927993175,4.361344415145329,0.0,3,4,3,4,9.916795325003877,0.31296973705434683,0.9916706869352488,0.9997349903287986,0.03517416515270559
280.0,25.000000000000004,40.0,0.04714104434808747,0.016371002406380564,-0.030770041941706905,0.9977777219377717,0.9997319902802103,119959.9299295294,126887.88998770817,0.007497051840613599,0.008096907041226656,4.081311810311099,0.0,3,4,3,4,9.91289704527672,0.31296973705434683,0.9921544894061181,0.9997319902802103,0.033042873927467985
290.00000000000006,25.000000000000004,0.0,0.12498309091892135,0.014156508704739834,-0.11082658221418151,0.9843792269843527,0.9997995932612926,113545.80420494234,117615.8144271997,0.01414563992357039,0.015193860981844581,7.265506743585144,0.0,3,4,3,4,10.864880485631414,0.29291455982316866,0.9806714794508645,0.9997995932612926,0.08389410698056572
290.00000000000006,25.000000000000004,5.0,0.1117237852100133,0.014512868349510544,-0.09721091686050276,0.9875177958183469,0.9997893766522697,113016.07842086296,117567.58665323976,0.012957957927228305,0.01389537442288248,6.668026000447479,0.0,3,4,3,4,10.869337402840307,0.29291455982316866,0.9834602368422216,0.9997893766522697,0.07151712544969227
290.00000000000006,25.000000000000004,10.0,0.10086754529909431,0.01487628596664936,-0.08599125933244495,0.9898257383053352,0.9997786961158385,112749.28001443476,117698.94748278239,0.011837160322450437,0.012702720786895017,6.18673214204446,0.0,3,4,3,4,10.857206409247315,0.29291455982316866,0.9854446033540667,0.9997786961158385,0.06271662816532564
290.00000000000006,25.000000000000004,15.000000000000002,0.09095285926969232,0.015205897738495955,-0.07574696153119637,0.9917275773906675,0.9997687806739664,112514.1353947229,117793.63059687182,0.010860774118056228,0.011662339674589003,5.743638698002981,0.0,3,4,3,4,10.848479332002727,0.29291455982316866,0.9870607150854075,0.9997687806739664,0.05555703735195926
290.00000000000006,25.000000000000004,20.0,0.08187730018342415,0.015505460245004266,-0.06637183993841989,0.9932961077146735,0.9997595807025906,112311.85935607125,117867.03958204036,0.010000195475882212,0.010745331572835254,5.3366303874983005,0.0,3,4,3,4,10.841722770870723,0.29291455982316866,0.988379768537482,0.9997595807025906,0.049717275643890925
290.00000000000006,25.000000000000004,25.000000000000004,0.073591323091307,0.015724763694580812,-0.05786655939672619,0.9945843171656709,0.9997527318067496,112140.56003681774,117927.95826108103,0.009236321793618635,0.009931946154473957,4.96371862533462,0.0,3,4,3,4,10.836122203885035,0.29291455982316866,0.9894516302002034,0.9997527318067496,0.04498031134149473
290.00000000000006,25.000000000000004,30.000000000000004,0.06605192397914483,0.015824005301805943,-0.05022791867733889,0.9956371433386533,0.9997496008562085,111997.4232391144,117981.94765220278,0.008555274167715336,0.009207655214639125,4.622954645276952,0.0,3,4,3,4,10.83116351612347,0.29291455982316866,0.9903173350008956,0.9997496008562085,0.04116858195863298
290.00000000000006,25.000000000000004,35.0,0.05911303748723512,0.015915819462385183,-0.04319721802484994,0.9965056487990327,0.9997466866908408,111879.53099158703,118032.82683160008,0.007946457951730707,0.00856128768947064,4.312135787910101,0.0,3,4,3,4,10.826494639452367,0.29291455982316866,0.9910237616208566,0.9997466866908408,0.03805905870865275
290.00000000000006,25.000000000000004,40.0,0.05271085655066293,0.0160027333814029,-0.03670812316926003,0.9972215656016954,0.9997439125243237,111784.20120072922,118083.4348108957,0.007401519111790059,0.007983999142927883,4.029354505455315,0.0,3,4,3,4,10.821854640476772,0.29291455982316866,0.9915984765746604,0.9997439125243237,0.035529175039029484
300.00000000000006,25.000000000000004,0.0,0.13537344489800854,0.013879636160637476,-0.12149380873737106,0.9816740304164459,0.9998073557000483,106080.82785145905,109388.67313756637,0.0141097915349174,0.015153523902082001,7.194411367395183,0.0,3,4,3,4,11.853468011374776,0.27416118895202224,0.9782428179373833,0.9998073557000483,0.0946965950237613
300.00000000000006,25.000000000000004,5.0,0.12131330270126303,0.014211390123647027,-0.107101912577616,0.9852830825877117,0.9997980363907535,105526.87406341179,109361.58243965011,0.012917326323805288,0.013849053539462652,6.608835575500524,0.0,3,4,3,4,11.856404314178674,0.27416118895202224,0.9814753510019446,0.9997980363907535,0.080328823591611
300.00000000000006,25.000000000000004,10.0,0.10980287756635276,0.01455054500895231,-0.09525233255740045,0.9879433280781486,0.9997882816399425,105234.34879516176,109497.10290839121,0.011791968842227132,0.012650808915102346,6.134689308594094,0.0,3,4,3,4,11.841730086025024,0.27416118895202224,0.983781151345414,0.9997882816399425,0.07009544667372178
300.00000000000006,25.000000000000004,15.000000000000002,0.09928302261549765,0.014858079078515163,-0.08442494353698249,0.9901428814203306,0.9997792374860965,104979.2155900648,109597.09400281933,0.010810653684000696,0.011604398646351833,5.696404745036411,0.0,3,4,3,4,11.830926263514968,0.27416118895202224,0.9856596605773634,0.9997792374860965,0.06177130630691239
300.00000000000006,25.000000000000004,20.0,0.08964897823267043,0.01513766801240024,-0.07451131022027019,0.9919630607018382,0.9997708510071464,104761.04726695856,109675.87636726865,0.009944787221391842,0.010680930905929215,5.292340362706627,0.0,3,4,3,4,11.822427873754728,0.27416118895202224,0.9871944819340762,0.9997708510071464,0.05497751308573517
300.00000000000006,25.000000000000004,25.000000000000004,0.08084362068342887,0.015343044031836672,-0.0655005766515922,0.9934643089947939,0.9997645909998372,104576.83639273907,109741.6227044904,0.009175246762404558,0.009860628115878638,4.9208390337477494,0.0,3,4,3,4,11.815345043096567,0.27416118895202224,0.9884451687497022,0.9997645909998372,0.04945168096866752
300.00000000000006,25.000000000000004,30.000000000000004,0.07281777250382188,0.015437303030816696,-0.05738046947300518,0.9946975720075817,0.9997616896751348,104422.94353745406,109799.49843895907,0.008488116671437427,0.009128915363789826,4.58020031203786,0.0,3,4,3,4,11.809117129653501,0.27416118895202224,0.9894599865005547,0.9997616896751348,0.04498254662935243
300.00000000000006,25.000000000000004,35.0,0.06543331829230548,0.01552444692191729,-0.049908871370388186,0.9957184808572579,0.9997589915477686,104295.82668916268,109853.05260917904,0.007872774214209876,0.008474581681066245,4.268468931720999,0.0,3,4,3,4,11.80336009829308,0.27416118895202224,0.9902909802982247,0.9997589915477686,0.04132495287897892
300.00000000000006,25.000000000000004,40.0,0.05862365278246218,0.015606835757050297,-0.04301681702541188,0.9965632673344413,0.9997564266776524,104192.29381770504,109904.89697798289,0.007320822222340538,0.00788872533515661,3.9838842186231993,0.0,3,4,3,4,11.797792213959562,0.27416118895202224,0.990970445009807,0.9997564266776524,0.038335024114357366
200.00000000000003,30.000000000000004,0.0,0.06598638699552883,0.015216570888129444,-0.05076981610739939,0.9956457967312763,0.9997684559704065,226566.2706181918,243484.4280453829,0.018684599477320856,0.020479722754227804,9.850202064145462,0.0,3,4,3,4,4.263643574884671,0.5326655095747306,0.9895169032099262,0.9997684559704065,0.044762127140260205
200.00000000000003,30.000000000000004,5.0,0.05700032338001426,0.0160805383047527,-0.04091978507526156,0.9967509631345738,0.9997414162878294,226019.82271250593,243177.74836257438,0.01736473837880516,0.019044810725932306,9.110959166546067,0.0,3,4,3,4,4.269020599994735,0.5326655095747306,0.9905252507353384,0.9997414162878294,0.04022132831436326
200.00000000000003,30.000000000000004,10.0,0.049375399922991836,0.016929254229985924,-0.03244614569300591,0.9975620698824447,0.9997134003512165,225871.5532209848,243334.48552018538,0.016145204304165245,0.01775776859131907,8.541618650474527,0.0,3,4,3,4,4.266270828817849,0.5326655095747306,0.9912033004201551,0.9997134003512165,0.037127740689113536
200.00000000000003,30.000000000000004,15.000000000000002,0.042394949982291985,0.017695233032479996,-0.02469971694981199,0.998202668215999,0.9996868787279263,225722.80158128674,243451.02211831178,0.015112286737650416,0.01667330442431159,8.04023612112427,0.0,3,4,3,4,4.2642286246621595,0.5326655095747306,0.9917256368348685,0.9996868787279263,0.03472451655424694
200.00000000000003,30.000000000000004,20.0,0.0359712263043232,0.01839334690379818,-0.01757787940052502,0.9987060708781632,0.9996616847896765,225599.64109638066,243571.80506647236,0.014232903970294032,0.01575789578154495,7.601363297837455,0.0,3,4,3,4,4.262114069142171,0.5326655095747306,0.9921172604471429,0.9996616847896765,0.03290041335874637
200.00000000000003,30.000000000000004,25.000000000000004,0.030151917949254536,0.018903603039481187,-0.01124831490977335,0.9990908618439814,0.9996426537921257,225515.90913003674,243724.31398450615,0.013485555066793858,0.014989622710795389,7.221684544738484,0.0,3,4,3,4,4.259447078743901,0.5326655095747306,0.9923900252519668,0.9996426537921257,0.03162388353241047
200.00000000000003,30.000000000000004,30.000000000000004,0.024969023210586916,0.019133110114343432,-0.0058359130962434835,0.9993765478799091,0.9996339240973524,225480.20057612148,243928.51606422634,0.012855290074153135,0.014353422265901234,6.898573369616172,0.0,3,4,3,4,4.255881329376128,0.5326655095747306,0.9925573930718764,0.9996339240973524,0.03085357590844822
200.00000000000003,30.000000000000004,35.0,0.020124248460073213,0.019357214860598104,-0.0007670335994751087,0.9995950146239172,0.9996252982328406,225498.90282054502,244201.17882246902,0.012331482558358127,0.013838951868292431,6.627358847025749,0.0,3,4,3,4,4.2511294262624055,0.5326655095747306,0.9926455427886653,0.9996252982328406,0.03043041753137582
200.00000000000003,30.000000000000004,40.0,0.015571556026670985,0.019580505514207036,0.004008949487536051,0.9997575266429083,0.9996166038038081,225577.63677580893,244558.1324391307,0.011906669598821116,0.013439508324856088,6.406049214579802,0.0,3,4,3,4,4.244924537435087,0.5326655095747306,0.9926597380264711,0.9996166038038081,0.030330538342230172
210.0,30.000000000000004,0.0,0.07249201278491363,0.015662546924907483,-0.056829465860006145,0.9947449080823919,0.9997546846238251,210889.12138897958,226123.08051002724,0.018405617164968226,0.020150593942209458,9.684449342921345,0.0,3,4,3,4,4.7428900176931075,0.49831942547387353,0.9885148420063069,0.9997546846238251,0.0491025342455385
210.0,30.000000000000004,5.0,0.06299693410187945,0.01645914744951682,-0.046537786652362634,0.9960313862937634,0.9997290964652351,210337.9483877877,225854.40479097873,0.01705936667804497,0.01868132172958838,8.941000189582141,0.0,3,4,3,4,4.748532145359606,0.49831942547387353,0.9896659383783923,0.9997290964652351,0.04393708868471627
210.0,30.000000000000004,10.0,0.054975611928684165,0.017244393993273266,-0.0377312179354109,0.9969776820930667,0.9997026308758048,210164.28852950947,226003.90914158363,0.015814195250945434,0.017361012480976077,8.36250987546982,0.0,3,4,3,4,4.745390933256616,0.49831942547387353,0.9904501204456788,0.9997026308758048,0.04038225882535043
210.0,30.000000000000004,15.000000000000002,0.047640378561860375,0.017953405403734857,-0.029686973158125518,0.9977303943304826,0.9996776752344091,209993.40707784996,226108.9595897715,0.014752874818994408,0.016239748850402566,7.84918766655,0.0,3,4,3,4,4.743186219895104,0.49831942547387353,0.991062111563436,0.9996776752344091,0.03759120249194717
210.0,30.000000000000004,20.0,0.04089999536579775,0.01859951390482567,-0.022300481460972077,0.9983271903790777,0.9996540580825042,209847.50016454686,226209.65817804437,0.013842252345582132,0.015283816857622763,7.395826728038945,0.0,3,4,3,4,4.741074762055038,0.49831942547387353,0.9915306719179311,0.9996540580825042,0.03543580166528187
210.0,30.000000000000004,25.000000000000004,0.03478751868155755,0.019072567393540907,-0.015714951288016643,0.9987898285439802,0.9996362371730189,209737.78062412,226330.39912674797,0.013060569624583875,0.014470853948125289,6.999020654940764,0.0,3,4,3,4,4.738545531042085,0.49831942547387353,0.9918704132782533,0.9996362371730189,0.03387055282036814
210.0,30.000000000000004,30.000000000000004,0.029323197692038894,0.019287852779003245,-0.010035344913035649,0.9991401500771137,0.9996279787351755,209670.83321202887,226488.52532827,0.012392501689217019,0.013785172874936188,6.655965855240607,0.0,3,4,3,4,4.7352372477439495,0.49831942547387353,0.9920968871184653,0.9996279787351755,0.03284316198098716
210.0,30.000000000000004,35.0,0.024230328276960367,0.019497189185788744,-0.004733139091171623,0.9994128911915907,0.9996198596138536,209651.30387758507,226698.20402591748,0.011826900689846152,0.013215580826412998,6.362193914381711,0.0,3,4,3,4,4.730857511329958,0.49831942547387353,0.9922390321204111,0.9996198596138536,0.03218568681497332
210.0,30.000000000000004,40.0,0.019460282975689525,0.019704683626614317,0.000244400650924792,0.9996212973865061,0.999611725443175,209683.19793305633,226972.47406673673,0.011355606739468393,0.01275423941199907,6.115459063191266,0.0,3,4,3,4,4.725140815999048,0.49831942547387353,0.9923042368631515,0.999611725443175,0.03186496081435703
220.0,30.000000000000004,0.0,0.07954615131487008,0.0159618231338291,-0.06358432818104098,0.9936724098109918,0.9997452202022443,196363.57763800156,210026.2797142067,0.01817419612376945,0.01987811562128026,9.54033164599576,0.0,3,4,3,4,5.259273743771134,0.46621062839203725,0.9874091962497265,0.9997452202022443,0.05392168731475194
