g_nm,t_pcm_nm,t_gap_pcm_nm,D_antisym,D_sym,delta_D,Amax_antisym,Amax_sym,Omega_antisym,Omega_sym,eta_pcm_avg_antisym,eta_pcm_avg_sym,loss_eff_antisym,loss_eff_sym,sym_mode1,sym_mode2,antisym_mode1,antisym_mode2,L_corrected_design_um,theta_tail_rad,P_antisym,P_sym,ER_dB
220.0,10.0,20.0,0.0763920027960085,0.019899970404297807,-0.05649203239171069,0.9941642619088147,0.9996039911779081,72972.50765670523,71524.42687777516,0.007149473298211787,0.00689204236371665,2.9136939802344104,0.0,1,2,1,2,18.361988751819144,0.2574656049848782,0.9922384416488377,0.9996039911779081,0.03211932876247503
230.00000000000003,10.0,0.0,0.1465855180260623,0.01704919747607203,-0.12953632054999026,0.9785126859050309,0.9997093248654219,66543.48692024879,63718.16685203422,0.009351032597096834,0.0091020646342678,4.348184987519065,0.0,1,2,1,2,20.90263900186858,0.23891848722599596,0.9730653553215386,0.9997093248654219,0.11731732679037266
230.00000000000003,10.0,5.0,0.12616492119525818,0.017393436053694145,-0.10877148514156404,0.9840824126597942,0.999697468382246,66784.26192489381,64466.30762792182,0.009966426894686235,0.009711135319712048,3.8934736411737285,0.0,1,2,1,2,20.66006086863325,0.23891848722599596,0.9800104351827286,0.999697468382246,0.0863789221054641
230.00000000000003,10.0,10.0,0.11083391858942027,0.0179508706038789,-0.09288304798554137,0.9877158424901138,0.9996777662445628,67017.24184682283,65053.66821000011,0.008890737929440387,0.008627441105952014,3.5294445671188996,0.0,1,2,1,2,20.47352403356346,0.23891848722599596,0.9844810188695464,0.9996777662445628,0.06652685897049063
230.00000000000003,10.0,15.000000000000002,0.09744735264495236,0.018586852115685726,-0.07886050052926663,0.9905040134624903,0.9996545289284297,67262.70097023011,65584.01359227177,0.007962785281069387,0.007699658144963586,3.202068923534007,0.0,1,2,1,2,20.307964801438207,0.23891848722599596,0.9878730542008376,0.9996545289284297,0.05148798372799489
230.00000000000003,10.0,20.0,0.08545172260863976,0.018975144234917363,-0.0664765783737224,0.9926980031032161,0.9996399439012641,67511.50375338516,66064.8150572987,0.007155238617296252,0.00689761652660667,2.907421002261386,0.0,1,2,1,2,20.160169046318362,0.23891848722599596,0.9905160858698442,0.9996399439012641,0.039820686399480686
240.00000000000003,10.0,0.0,0.16058952751921357,0.01625334014283486,-0.1443361873763787,0.9742110036511558,0.9997358289342013,61739.39073277983,58845.4169626143,0.009357300098525737,0.009108188742142857,4.312769882780231,0.0,1,2,1,2,22.92525984631771,0.2217498521620516,0.967723507417297,0.9997358289342013,0.14133965981825825
240.00000000000003,10.0,5.0,0.13870962130903325,0.01658156727895571,-0.12212805403007754,0.9807596409563046,0.9997250516265734,61906.32275523004,59544.80288607692,0.0099731585442293,0.00971768477780258,3.869762597844032,0.0,1,2,1,2,22.655990266923638,0.2217498521620516,0.9759826122782899,0.9997250516265734,0.10438494503785062
240.00000000000003,10.0,10.0,0.12229608389184238,0.01710576172667161,-0.10519032216517077,0.9850436678647194,0.9997073929157503,62084.732763098276,60093.9769312157,0.008896772494158291,0.008633299087954318,3.512861396541679,0.0,1,2,1,2,22.448946525489237,0.2217498521620516,0.9812941474549726,0.9997073929157503,0.08073695089566547
240.00000000000003,10.0,15.000000000000002,0.10796156926682954,0.017702556385006174,-0.09025901288182336,0.9883442995614435,0.9996866194974356,62283.59483876144,60589.836814760136,0.007968205342954766,0.0077049077349808735,3.1904705545539267,0.0,1,2,1,2,22.265227066995617,0.2217498521620516,0.985326359934593,0.9996866194974356,0.06283777842723609
240.00000000000003,10.0,20.0,0.0950698230616488,0.01806828556015333,-0.07700153750149547,0.9909617287430268,0.9996735370569168,62492.179210563205,61039.36454619895,0.007160124530577367,0.0069023383611264075,2.8993392905119224,0.0,1,2,1,2,22.101253587130486,0.2217498521620516,0.9884808541031194,0.9996735370569168,0.04889933920698448
250.00000000000003,10.0,0.0,0.17539352910356298,0.015474361317136531,-0.15991916778642645,0.9692371099485976,0.9997605441418267,57336.15215740846,54358.806398274704,0.009362600510101885,0.009113383088500633,4.271170377955315,0.0,1,2,1,2,25.10992378214318,0.20585084124594158,0.9614527032531122,0.9997605441418267,0.1696806833943222
250.00000000000003,10.0,5.0,0.15200216559428054,0.01578716345901643,-0.1362150021352641,0.9768953416546489,0.9997507654699183,57429.90138203062,55012.64475822634,0.009978880437356874,0.009723242693350438,3.8415651667741875,0.0,1,2,1,2,24.811486369137835,0.20585084124594158,0.9712516201314745,0.9997507654699183,0.12559989077694758
250.00000000000003,10.0,10.0,0.13445524778886625,0.01627991327704248,-0.11817533451182377,0.9819217863420345,0.999734964423692,57554.402215207985,55526.13909119433,0.008901887727465495,0.008638259202135018,3.492900290700908,0.0,1,2,1,2,24.58203483781238,0.20585084124594158,0.9775482629293416,0.999734964423692,0.09746672930588714
250.00000000000003,10.0,15.000000000000002,0.11912043500589037,0.01683997334256976,-0.10228046166332061,0.9858103219640074,0.9997164152978215,57707.41133081411,55989.77530089329,0.007972800058803098,0.007709354449881811,3.1763136464965678,0.0,1,2,1,2,24.378477645492133,0.20585084124594158,0.9823298008333391,0.9997164152978215,0.07619503870814943
250.00000000000003,10.0,20.0,0.10527940096158778,0.01718446176662869,-0.08809493919495909,0.9889162477331692,0.9997046942737913,57876.57579200338,56410.080609808574,0.007164267357988572,0.006906339721668429,2.889304472736369,0.0,1,2,1,2,24.196836288718554,0.20585084124594158,0.9860829147882537,0.9997046942737913,0.05958297281572207
260.0,10.0,0.0,0.19101699769122493,0.01471612359941915,-0.17630087409180578,0.9635125065930306,0.9997834357062066,53300.76826134215,50225.10802280091,0.0093670836926966,0.009117792990953418,4.222803967120102,0.0,1,2,1,2,27.46987782346663,0.19111874573814208,0.9540992855721602,0.9997834357062066,0.2031236648641151
260.0,10.0,5.0,0.16607077822513722,0.015013889213177034,-0.15105688901196018,0.9724204966196973,0.9997745831306944,53321.735998498945,50836.38422012288,0.009983734256154467,0.00972794762917423,3.8084372108314177,0.0,1,2,1,2,27.1395694682516,0.19111874573814208,0.9657019452151753,0.9997745831306944,0.15058985455704954
260.0,10.0,10.0,0.14734403013132252,0.015477111342979688,-0.13186691878834284,0.9782897367846599,0.999760459024477,53392.770977691755,51316.52925831283,0.008906226803725367,0.00864246062571103,3.4692244710047584,0.0,1,2,1,2,26.885637064655118,0.19111874573814208,0.9731522974583583,0.999760459024477,0.11715143931604399
260.0,10.0,15.000000000000002,0.13095863781828948,0.016002736219942082,-0.1149559015983474,0.9828498351807781,0.9997439124334749,53500.47460470774,51750.04669310262,0.007976698517017261,0.007713123412200693,3.1593482457614366,0.0,1,2,1,2,26.660412293707967,0.19111874573814208,0.978810714652713,0.9997439124334749,0.09190053584612184
260.0,10.0,20.0,0.1161153795287656,0.016327055286429748,-0.09978832424233586,0.9865172186368907,0.9997334272656738,53630.841910013085,52143.04037883949,0.007167773187266069,0.006909723474604993,2.877134527409945,0.0,1,2,1,2,26.45947706602568,0.19111874573814208,0.9832641102454517,0.9997334272656738,0.07214026067599878
270.0,10.0,0.0,0.20747259107672944,0.013981136374362546,-0.1934914547023669,0.9569551239519082,0.9998045278256815,49603.66981934119,46414.5163006284,0.009370859781223512,0.00912152568749297,4.167045569108577,0.0,1,2,1,2,30.01929970478149,0.17746505131386692,0.9454837549272564,0.9998045278256815,0.2426102791256335
270.0,10.0,5.0,0.1809401645825311,0.014264490493395232,-0.16667567408913586,0.9672606568408466,0.9997965243109639,49552.02673898012,46986.008791180924,0.009987856833743963,0.009731932898285691,3.76988348454075,0.0,1,2,1,2,29.65417389830634,0.17746505131386692,0.9591985812840325,0.9997965243109639,0.18003094897433636
270.0,10.0,10.0,0.16099353551153867,0.014699985597326715,-0.14629354991421195,0.9740810815234949,0.9997839104234384,49569.84407491978,47434.97563831645,0.008909912595034267,0.008646022704563643,3.4414475026383995,0.0,1,2,1,2,29.373500391460965,0.17746505131386692,0.9679998964622135,0.9997839104234384,0.14030832492189
270.0,10.0,15.000000000000002,0.1435107278756893,0.01519315522776743,-0.12831757264792187,0.9794046709845898,0.999769168034225,49632.60928763002,47840.337065609994,0.00797999860379229,0.007716309775229796,3.1392800712764304,0.0,1,2,1,2,29.1246124284234,0.17746505131386692,0.9746843250330751,0.999769168034225,0.11035757623655434
270.0,10.0,20.0,0.12761355958228832,0.015498509823990758,-0.11211504975829756,0.9837147794107377,0.9997597961932356,49724.63391308815,48207.79785594625,0.007170741667520431,0.006912585908932559,2.8626097146717404,0.0,1,2,1,2,28.90261197253937,0.17746505131386692,0.9799566163979694,0.9997597961932356,0.08688818788776871
280.0,10.0,0.0,0.2247642000187306,0.013271266654704406,-0.2114929333640262,0.94948105438994,0.9998238734813797,46218.23130600681,42900.17293937227,0.009374038921909718,0.009124688000322647,4.103246117507677,0.0,1,2,1,2,32.77356567757249,0.16480469138716117,0.9353963442173489,0.9998238734813797,0.28927834252869306
280.0,10.0,5.0,0.19662966832912832,0.013540824429110365,-0.18308884390001795,0.961336773532777,0.99981664607378,46093.955189861015,43434.47219519881,0.009991365879407365,0.009735313064619725,3.725365799548327,0.0,1,2,1,2,32.37040913238384,0.16480469138716117,0.9515837029281445,0.99981664607378,0.2147336751269843
280.0,10.0,10.0,0.1754317144181246,0.013950109770999919,-0.1614816046471247,0.9692237135763175,0.999805394437377,46058.630817787685,43854.28712111567,0.008913035163646539,0.00864903319848461,3.409136792217212,0.0,1,2,1,2,32.06052880359685,0.16480469138716117,0.9619668636318721,0.999805394437377,0.16755363272107593
280.0,10.0,15.000000000000002,0.15680996393951274,0.014412871265534588,-0.14239709267397815,0.9754106352092887,0.9997922691418831,46076.65567081921,44233.32130843531,0.007982794942511104,0.007719005132180262,3.1157718232817126,0.0,1,2,1,2,31.7858029607108,0.16480469138716117,0.9698516831964255,0.9997922691418831,0.13204450403273063
280.0,10.0,20.0,0.13980975756200842,0.01470039459289918,-0.12510936296910924,0.9804532316904524,0.9997838983988131,46130.63696388709,44576.90823928683,0.0071732582635653476,0.006915009554365673,2.8454724360052266,0.0,1,2,1,2,31.540806461059073,0.16480469138716117,0.9760812927515711,0.9997838983988131,0.10420148815542923
290.00000000000006,10.0,0.0,0.2428845209285076,0.012587703854385401,-0.2302968170741222,0.9410071094933293,0.9998415497116743,43120.37259215833,39657.7855633363,0.009376716035444599,0.009127371970477203,4.0307557954597915,0.0,1,2,1,2,35.749140163611074,0.15306459211275522,0.9235924148692601,0.9998415497116743,0.34450822905594264
290.00000000000006,10.0,5.0,0.21315102442881378,0.012843895189007692,-0.2003071292398061,0.9545666407849472,0.9998350343563738,42923.28898797087,40157.310320714,0.009994343885256517,0.009738168692499173,3.674314705093101,0.0,1,2,1,2,35.304449510176596,0.15306459211275522,0.942673108420036,0.9998350343563738,0.255672322560942
290.00000000000006,10.0,10.0,0.19068188202408765,0.013228585158810313,-0.17745329686527733,0.963640419867752,0.9998250045346961,42834.746109658416,40549.86271648149,0.008915684896329568,0.008651579744089498,3.371819523496562,0.0,1,2,1,2,34.96267655934392,0.15306459211275522,0.9549082229593785,0.9998250045346961,0.19962360606666632
290.00000000000006,10.0,15.000000000000002,0.17088701731912787,0.01366285480923135,-0.15722416250989651,0.9707976273117721,0.9998133263984619,42808.077837349294,40904.27660488877,0.00798516887813135,0.0077212881551541705,3.0884452541359995,0.0,1,2,1,2,34.65974348786546,0.15306459211275522,0.9641973714937044,0.9998133263984619,0.15752977902172977
290.00000000000006,10.0,20.0,0.15273867358874277,0.013933463569908766,-0.138805210018834,0.9766708975903515,0.999805858592946,42824.17298828799,41225.53956319359,0.007175385348966569,0.006917054894787567,2.825427558049042,0.0,1,2,1,2,34.3896465565705,0.15306459211275522,0.9715458818503274,0.999805858592946,0.1245236202921147
300.00000000000006,10.0,0.0,0.26181229971904196,0.011930947275942683,-0.24988135244309928,0.9314543197158265,0.9998576524970987,40288.2254813678,36665.31303415919,0.00937895382724958,0.009129638812035526,3.9489535392217556,0.0,1,2,1,2,38.96388433866933,0.14217331049081278,0.9097872553936353,0.9998576524970987,0.40998326071407126
300.00000000000006,10.0,5.0,0.2305065576688159,0.01217438492081424,-0.21833217274800165,0.9468667268716728,0.9998517843517999,40018.047393407694,37132.31993245715,0.009996877807667844,0.009740584244465098,3.6161460512932333,0.0,1,2,1,2,38.473842165065825,0.14217331049081278,0.9322517253556781,0.9998517843517999,0.3040243019080546
300.00000000000006,10.0,10.0,0.2067608550602823,0.012535992757513825,-0.19422486230276848,0.9572499488147409,0.9998428488855836,39876.08440570047,37499.37438735371,0.00891793972402409,0.008653737820888015,3.3289909269348144,0.0,1,2,1,2,38.097249344668334,0.14217331049081278,0.9466547439660913,0.9998428488855836,0.23740129161218423
300.00000000000006,10.0,15.000000000000002,0.18576831022938217,0.012943416639545458,-0.17282489358983671,0.9654901349145201,0.9998324679656951,39804.6386758387,37830.76351625801,0.007987177147437945,0.007723213982036811,3.0568848542951486,0.0,1,2,1,2,37.76352585879278,0.14217331049081278,0.9575868019774093,0.9998324679656951,0.1874908392811729
300.00000000000006,10.0,20.0,0.16643281082381478,0.013198135358183594,-0.1532346754656312,0.9723001194812843,0.9998258092230671,39782.872112167905,38131.148569380006,0.007177185689482797,0.006918782452711901,2.8021437011566115,0.0,1,2,1,2,37.466036820388176,0.14217331049081278,0.9662427812820056,0.9998258092230671,0.14838080956035746
200.00000000000003,15.000000000000002,0.0,0.17527330036974703,0.018235231194089596,-0.15703806917565744,0.9692792701774965,0.9996674763432981,81692.61014862593,76774.42034055725,0.01332709309143975,0.01294355973944646,6.2188110597862885,0.0,1,2,1,2,16.56261510768614,0.2992111525785369,0.9605810355296928,0.9996674763432981,0.17321554556363097
200.00000000000003,15.000000000000002,5.0,0.15009451318238365,0.019157301540478233,-0.13093721164190542,0.9774716371125433,0.9996329977976872,82081.1449768521,78089.29477138798,0.013818665450654518,0.013410590835910213,5.577837745907167,0.0,1,2,1,2,16.283732334105675,0.2992111525785369,0.9713138269476624,0.9996329977976872,0.12481012620037274
200.00000000000003,15.000000000000002,10.0,0.13034153344736987,0.020154646697159828,-0.11018688675021004,0.9830110846585881,0.9995937902165126,82498.95790271305,79165.29247829902,0.012189275206476259,0.011759279685214983,5.038331849123427,0.0,1,2,1,2,16.06240733039582,0.2992111525785369,0.9783704161491057,0.9995937902165126,0.09320237411430041
200.00000000000003,15.000000000000002,15.000000000000002,0.11318264530126843,0.021048930835226298,-0.09213371446604213,0.9871896888026073,0.9995569425106938,82948.64794815115,80129.73242763587,0.01081391323257733,0.010380527103437268,4.553540285438009,0.0,1,2,1,2,15.869080498486776,0.2992111525785369,0.9835776488694669,0.9995569425106938,0.06998888805418868
200.00000000000003,15.000000000000002,20.0,0.0980451871397709,0.02156481086261136,-0.07648037627715953,0.9903871412787273,0.9995349589324598,83407.73706897034,80998.59709242318,0.00963895584753713,0.009213558354564742,4.118757696923957,0.0,1,2,1,2,15.698854299481527,0.2992111525785369,0.9874998281735413,0.9995349589324598,0.052609595243787236
210.0,15.000000000000002,0.0,0.19184102692312033,0.017478104086099344,-0.17436292283702098,0.9631970203890826,0.9996945158775554,75830.48819207019,70786.3246840235,0.013341863049281907,0.012957893099911523,6.146257306215646,0.0,1,2,1,2,18.27019471798946,0.27751639144696294,0.952573446627066,0.9996945158775554,0.20968838454214006
210.0,15.000000000000002,5.0,0.16500165127308286,0.01834988534375137,-0.1466517659293315,0.972774455077156,0.9996632817078712,76084.14336462531,72014.23630432006,0.013834104747527675,0.013425547488568909,5.530367902436858,0.0,1,2,1,2,17.958670420147897,0.27751639144696294,0.9653767504893703,0.9996632817078712,0.15156905137663765
210.0,15.000000000000002,10.0,0.14391807477907131,0.019287349143480237,-0.12463072563559108,0.9792875877518856,0.9996279981630175,76399.24575685103,73019.25100554895,0.012202976138280221,0.011772510597609281,5.006407329907928,0.0,1,2,1,2,17.71149275756955,0.27751639144696294,0.9737919730357725,0.9996279981630175,0.1137222126092924
210.0,15.000000000000002,15.000000000000002,0.12555462636535208,0.02012824426072818,-0.1054263821046239,0.9842360357982568,0.9995948537829804,76762.65476581531,73920.1143187533,0.010826140269938285,0.010392296476979888,4.532121079889759,0.0,1,2,1,2,17.49564306368818,0.27751639144696294,0.9800128349139012,0.9995948537829804,0.08592248035322275
210.0,15.000000000000002,20.0,0.10927547310127234,0.020616204986779296,-0.08865926811449304,0.9880588709784931,0.9995749720919431,77148.24770717297,74731.73488794344,0.00964991568042327,0.009224075077388313,4.104504135037237,0.0,1,2,1,2,17.305632436971297,0.27751639144696294,0.9847200321612628,0.9995749720919431,0.06502600623673715
220.0,15.000000000000002,0.0,0.2092653395127449,0.01671517617159235,-0.19255016334115255,0.9562080176786156,0.9997206028855526,70486.91202055127,65291.52834282849,0.013354385516820964,0.012970068468665916,6.061235546889675,0.0,1,2,1,2,20.114871793382864,0.2574656049848782,0.9431515917149825,0.9997206028855526,0.25297140399981305
220.0,15.000000000000002,5.0,0.18074309633757352,0.01753888692103389,-0.16320420941653963,0.9673319331263066,0.9996923874455712,70607.27025548244,66438.40099448778,0.013847231345376226,0.013438234839088042,5.473779594395644,0.0,1,2,1,2,19.767644948573974,0.2574656049848782,0.9583866667371274,0.9996923874455712,0.18325621915733153
220.0,15.000000000000002,10.0,0.1582877027757148,0.018420015123444933,-0.13986768765226987,0.974945003149987,0.999660703042852,70821.17602188412,67377.2495076404,0.012214617439364788,0.011783735730563207,4.967676153354062,0.0,1,2,1,2,19.49219850034232,0.2574656049848782,0.9683965501503178,0.999660703042852,0.13799386572985853
220.0,15.000000000000002,15.000000000000002,0.13866777151594772,0.019210653835398772,-0.11945711768054895,0.9807712491428009,0.9996309507792165,71099.91702480543,68218.8428515428,0.01083652588209415,0.010402283116996083,4.505589824031823,0.0,1,2,1,2,19.251729682194643,0.2574656049848782,0.975806161174867,0.9996309507792165,0.10476138486481294
220.0,15.000000000000002,20.0,0.12118964562392037,0.019671886192441757,-0.10151775943147862,0.9853130697935486,0.9996130168936316,71413.68680055422,68977.09288237171,0.009659211018100215,0.009232988560573085,4.0863748130487085,0.0,1,2,1,2,19.040099646554726,0.2574656049848782,0.9814340515254499,0.9996130168936316,0.079707807945459
230.00000000000003,15.000000000000002,0.0,0.22753823844722026,0.01595583056181843,-0.21158240788540184,0.948226350044336,0.9997454114710825,65615.86924212903,60243.89796797404,0.013364980516578567,0.012980396100500537,5.962886001496507,0.0,1,2,1,2,22.10809533401928,0.23891848722599596,0.9320808901796995,0.9997454114710825,0.30435815508233016
230.00000000000003,15.000000000000002,5.0,0.19732998071487318,0.016733896680621196,-0.18059608403425198,0.9610608787110678,0.9997199767018823,65604.0875380241,61315.20050192261,0.01385840106723734,0.013448999317858052,5.407355301447625,0.0,1,2,1,2,21.72182148417076,0.23891848722599596,0.9501704323696539,0.9997199767018823,0.22076858582376982
230.00000000000003,15.000000000000002,10.0,0.17347246207356037,0.017562043272083716,-0.15591041880147666,0.9699073049021372,0.9996915746361095,65717.92109288393,62192.333621901555,0.0122245161001981,0.011793262188533807,4.921579861078582,0.0,1,2,1,2,21.41546653750051,0.23891848722599596,0.9620511661047768,0.9996915746361095,0.1666786156642676
230.00000000000003,15.000000000000002,15.000000000000002,0.15255019560138144,0.018305195175990496,-0.13424500042539095,0.9767284378219803,0.9996649198295688,65913.24304840903,62978.6398543809,0.010845338484439249,0.010410746571608554,4.473532321784928,0.0,1,2,1,2,21.148088346278456,0.23891848722599596,0.9708540868774796,0.9996649198295688,0.12700488998317241
230.00000000000003,15.000000000000002,20.0,0.13381835309604306,0.018741079656237003,-0.11507727343980606,0.9820926483746627,0.9996487719333186,66156.5262695606,63687.099476906755,0.009667096337504393,0.009240543385837683,4.064074356882046,0.0,1,2,1,2,20.912835574366923,0.23891848722599596,0.977560807041788,0.9996487719333186,0.09703655544059664
240.00000000000003,15.000000000000002,0.0,0.24664053859826343,0.015207159920140989,-0.23143337867812244,0.9391684447199585,0.9997687422871633,61176.84031566902,55602.80817402179,0.013373941283003437,0.012989159381725866,5.850350971390636,0.0,1,2,1,2,24.26220039841681,0.2217498521620516,0.9190872782862876,0.9997687422871633,0.36542799657278974
240.00000000000003,15.000000000000002,5.0,0.21476668351080863,0.0159419319055929,-0.19882475160521573,0.9538752716537682,0.9997458548071174,61033.740038706754,56603.60331423737,0.013867918318203745,0.013458136951089068,5.330320548963825,0.0,1,2,1,2,23.83322607826846,0.2217498521620516,0.9405256247722263,0.9997458548071174,0.26518979646518637
240.00000000000003,15.000000000000002,10.0,0.18949082942391,0.01672006981793811,-0.17277075960597188,0.9640932255642386,0.9997204392652833,61048.294255565386,57423.144736290895,0.01223292441443465,0.011801334820263371,4.8674850128334395,0.0,1,2,1,2,23.493078981100457,0.2217498521620516,0.9546004921953349,0.9997204392652833,0.2005691738739359
240.00000000000003,15.000000000000002,15.000000000000002,0.1672289518905995,0.01741857188404533,-0.14981038000655417,0.9720344776495715,0.9996965933535203,61161.11835063972,58157.851748396046,0.01085282007052862,0.010417920096566724,4.4354595356758395,0.0,1,2,1,2,23.196291370408993,0.2217498521620516,0.9650357414303927,0.9996965933535203,0.15324813836894
240.00000000000003,15.000000000000002,20.0,0.1471930577900621,0.01783043767998821,-0.12936262011007388,0.9783342037384114,0.99968207549214,61334.94812042913,58819.83885669262,0.009673789008624305,0.009246948317224822,4.037239198935485,0.0,1,2,1,2,22.93522901209628,0.2217498521620516,0.9730056544923386,0.99968207549214,0.11746541067516322
250.00000000000003,15.000000000000002,0.0,0.266538858779627,0.014474329705662092,-0.2520645290739649,0.928957036760454,0.9997904937795717,57133.8627284615,51332.242567402114,0.01338151893832715,0.012996600787414075,5.722829783464593,0.0,1,2,1,2,26.59041213242739,0.20585084124594158,0.9038515582924206,0.9997904937795717,0.43811891963909666
250.00000000000003,15.000000000000002,5.0,0.2330478134184166,0.015167881428153895,-0.2178799319902627,0.9456887166608949,0.9997699353729814,56860.02267074936,52267.22787902629,0.01387602053425856,0.013465879110020056,5.241874748105223,0.0,1,2,1,2,26.11474801587245,0.20585084124594158,0.9292160731234268,0.9997699353729814,0.3178335930079868
250.00000000000003,15.000000000000002,10.0,0.2063553510963958,0.015899029922506414,-0.1904563211738894,0.9574174690738833,0.9997472208475232,56775.812603158694,53033.00186357076,0.01224007378461293,0.011808177354539238,4.8047006039584925,0.0,1,2,1,2,25.7376621647842,0.20585084124594158,0.945863264924497,0.9997472208475232,0.2406184669926757
250.00000000000003,15.000000000000002,15.000000000000002,0.1827280465609774,0.01655555932381436,-0.16617248723716305,0.9666104610000092,0.9997259134554757,56806.7754745938,53719.53257931206,0.010859177609418227,0.010424003001235324,4.390815769338495,0.0,1,2,1,2,25.40873719505537,0.20585084124594158,0.9582101187734912,0.9997259134554757,0.18420196680422452
